datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2009.08.01;04:15;04:30;Olympia;0;2;2
2009.08.01;04:30;04:45;Olympia;0;0;0
2009.08.01;04:45;05:00;Olympia;0;0;0
2009.08.01;05:00;05:15;Olympia;0;0;0
2009.08.01;05:15;05:30;Olympia;3;0;3
2009.08.01;05:30;05:45;Olympia;3;1;4
2009.08.01;05:45;06:00;Olympia;0;0;0
2009.08.01;06:00;06:15;Olympia;1;1;2
2009.08.01;06:15;06:30;Olympia;0;1;1
2009.08.01;06:30;06:45;Olympia;3;0;3
2009.08.01;06:45;07:00;Olympia;4;1;5
2009.08.01;07:00;07:15;Olympia;0;2;2
2009.08.01;07:15;07:30;Olympia;3;1;4
2009.08.01;07:30;07:45;Olympia;6;2;8
2009.08.01;07:45;08:00;Olympia;3;1;4
2009.08.01;08:00;08:15;Olympia;4;6;10
2009.08.01;08:15;08:30;Olympia;5;1;6
2009.08.01;08:30;08:45;Olympia;1;2;3
2009.08.01;08:45;09:00;Olympia;7;9;16
2009.08.01;09:00;09:15;Olympia;7;4;11
2009.08.01;09:15;09:30;Olympia;3;3;6
2009.08.01;09:30;09:45;Olympia;17;1;18
2009.08.01;09:45;10:00;Olympia;8;5;13
2009.08.01;10:00;10:15;Olympia;16;5;21
2009.08.01;10:15;10:30;Olympia;12;8;20
2009.08.01;10:30;10:45;Olympia;10;6;16
2009.08.01;10:45;11:00;Olympia;9;7;16
2009.08.01;11:00;11:15;Olympia;13;6;19
2009.08.01;11:15;11:30;Olympia;16;8;24
2009.08.01;11:30;11:45;Olympia;21;11;32
2009.08.01;11:45;12:00;Olympia;11;15;26
2009.08.01;12:00;12:15;Olympia;15;8;23
2009.08.01;12:15;12:30;Olympia;30;15;45
2009.08.01;12:30;12:45;Olympia;15;8;23
2009.08.01;12:45;13:00;Olympia;17;7;24
2009.08.01;13:00;13:15;Olympia;17;17;34
2009.08.01;13:15;13:30;Olympia;16;19;35
2009.08.01;13:30;13:45;Olympia;15;20;35
2009.08.01;13:45;14:00;Olympia;28;18;46
2009.08.01;14:00;14:15;Olympia;20;12;32
2009.08.01;14:15;14:30;Olympia;22;13;35
2009.08.01;14:30;14:45;Olympia;25;8;33
2009.08.01;14:45;15:00;Olympia;27;13;40
2009.08.01;15:00;15:15;Olympia;17;10;27
2009.08.01;15:15;15:30;Olympia;16;13;29
2009.08.01;15:30;15:45;Olympia;17;4;21
2009.08.01;15:45;16:00;Olympia;11;18;29
2009.08.01;16:00;16:15;Olympia;13;10;23
2009.08.01;16:15;16:30;Olympia;16;16;32
2009.08.01;16:30;16:45;Olympia;10;17;27
2009.08.01;16:45;17:00;Olympia;27;28;55
2009.08.01;17:00;17:15;Olympia;12;14;26
2009.08.01;17:15;17:30;Olympia;14;21;35
2009.08.01;17:30;17:45;Olympia;23;21;44
2009.08.01;17:45;18:00;Olympia;21;22;43
2009.08.01;18:00;18:15;Olympia;19;25;44
2009.08.01;18:15;18:30;Olympia;23;18;41
2009.08.01;18:30;18:45;Olympia;28;27;55
2009.08.01;18:45;19:00;Olympia;28;16;44
2009.08.01;19:00;19:15;Olympia;25;18;43
2009.08.01;19:15;19:30;Olympia;21;22;43
2009.08.01;19:30;19:45;Olympia;28;10;38
2009.08.01;19:45;20:00;Olympia;27;21;48
2009.08.01;20:00;20:15;Olympia;37;19;56
2009.08.01;20:15;20:30;Olympia;45;14;59
2009.08.01;20:30;20:45;Olympia;35;15;50
2009.08.01;20:45;21:00;Olympia;29;16;45
2009.08.01;21:00;21:15;Olympia;33;24;57
2009.08.01;21:15;21:30;Olympia;19;17;36
2009.08.01;21:30;21:45;Olympia;16;30;46
2009.08.01;21:45;22:00;Olympia;9;32;41
2009.08.01;22:00;22:15;Olympia;6;21;27
2009.08.01;22:15;22:30;Olympia;5;15;20
2009.08.01;22:30;22:45;Olympia;9;32;41
2009.08.01;22:45;23:00;Olympia;2;17;19
2009.08.01;23:00;23:15;Olympia;2;36;38
2009.08.01;23:15;23:30;Olympia;8;29;37
2009.08.01;23:30;23:45;Olympia;0;21;21
2009.08.01;23:45;00:00;Olympia;3;9;12
2009.08.02;00:00;00:15;Olympia;2;10;12
2009.08.02;00:15;00:30;Olympia;0;12;12
2009.08.02;00:30;00:45;Olympia;0;10;10
2009.08.02;00:45;01:00;Olympia;2;2;4
2009.08.02;01:00;01:15;Olympia;0;5;5
2009.08.02;01:15;01:30;Olympia;1;1;2
2009.08.02;01:30;01:45;Olympia;2;2;4
2009.08.02;01:45;02:00;Olympia;1;1;2
2009.08.02;02:00;02:15;Olympia;1;3;4
2009.08.02;02:15;02:30;Olympia;1;0;1
2009.08.02;02:30;02:45;Olympia;2;0;2
2009.08.02;02:45;03:00;Olympia;2;0;2
2009.08.02;03:00;03:15;Olympia;0;3;3
2009.08.02;03:15;03:30;Olympia;0;0;0
2009.08.02;03:30;03:45;Olympia;0;0;0
2009.08.02;03:45;04:00;Olympia;0;0;0
2009.08.02;04:00;04:15;Olympia;0;0;0
2009.08.02;04:15;04:30;Olympia;0;0;0
2009.08.02;04:30;04:45;Olympia;1;0;1
2009.08.02;04:45;05:00;Olympia;0;0;0
2009.08.02;05:00;05:15;Olympia;0;0;0
2009.08.02;05:15;05:30;Olympia;1;0;1
2009.08.02;05:30;05:45;Olympia;0;0;0
2009.08.02;05:45;06:00;Olympia;0;0;0
2009.08.02;06:00;06:15;Olympia;1;1;2
2009.08.02;06:15;06:30;Olympia;0;0;0
2009.08.02;06:30;06:45;Olympia;1;0;1
2009.08.02;06:45;07:00;Olympia;3;0;3
2009.08.02;07:00;07:15;Olympia;0;4;4
2009.08.02;07:15;07:30;Olympia;3;2;5
2009.08.02;07:30;07:45;Olympia;6;0;6
2009.08.02;07:45;08:00;Olympia;3;3;6
2009.08.02;08:00;08:15;Olympia;5;0;5
2009.08.02;08:15;08:30;Olympia;1;3;4
2009.08.02;08:30;08:45;Olympia;3;4;7
2009.08.02;08:45;09:00;Olympia;7;3;10
2009.08.02;09:00;09:15;Olympia;11;3;14
2009.08.02;09:15;09:30;Olympia;10;11;21
2009.08.02;09:30;09:45;Olympia;6;4;10
2009.08.02;09:45;10:00;Olympia;22;1;23
2009.08.02;10:00;10:15;Olympia;16;6;22
2009.08.02;10:15;10:30;Olympia;11;9;20
2009.08.02;10:30;10:45;Olympia;22;7;29
2009.08.02;10:45;11:00;Olympia;29;13;42
2009.08.02;11:00;11:15;Olympia;29;13;42
2009.08.02;11:15;11:30;Olympia;16;13;29
2009.08.02;11:30;11:45;Olympia;19;15;34
2009.08.02;11:45;12:00;Olympia;27;18;45
2009.08.02;12:00;12:15;Olympia;29;9;38
2009.08.02;12:15;12:30;Olympia;30;16;46
2009.08.02;12:30;12:45;Olympia;28;14;42
2009.08.02;12:45;13:00;Olympia;22;19;41
2009.08.02;13:00;13:15;Olympia;31;4;35
2009.08.02;13:15;13:30;Olympia;23;25;48
2009.08.02;13:30;13:45;Olympia;37;30;67
2009.08.02;13:45;14:00;Olympia;36;29;65
2009.08.02;14:00;14:15;Olympia;24;38;62
2009.08.02;14:15;14:30;Olympia;40;33;73
2009.08.02;14:30;14:45;Olympia;18;32;50
2009.08.02;14:45;15:00;Olympia;28;43;71
2009.08.02;15:00;15:15;Olympia;10;15;25
2009.08.02;15:15;15:30;Olympia;1;12;13
2009.08.02;15:30;15:45;Olympia;8;12;20
2009.08.02;15:45;16:00;Olympia;15;9;24
2009.08.02;16:00;16:15;Olympia;9;21;30
2009.08.02;16:15;16:30;Olympia;15;25;40
2009.08.02;16:30;16:45;Olympia;22;18;40
2009.08.02;16:45;17:00;Olympia;5;14;19
2009.08.02;17:00;17:15;Olympia;0;5;5
2009.08.02;17:15;17:30;Olympia;3;8;11
2009.08.02;17:30;17:45;Olympia;3;5;8
2009.08.02;17:45;18:00;Olympia;3;6;9
2009.08.02;18:00;18:15;Olympia;5;9;14
2009.08.02;18:15;18:30;Olympia;4;6;10
2009.08.02;18:30;18:45;Olympia;3;8;11
2009.08.02;18:45;19:00;Olympia;8;6;14
2009.08.02;19:00;19:15;Olympia;9;3;12
2009.08.02;19:15;19:30;Olympia;6;6;12
2009.08.02;19:30;19:45;Olympia;1;0;1
2009.08.02;19:45;20:00;Olympia;3;4;7
2009.08.02;20:00;20:15;Olympia;4;1;5
2009.08.02;20:15;20:30;Olympia;5;2;7
2009.08.02;20:30;20:45;Olympia;2;2;4
2009.08.02;20:45;21:00;Olympia;5;1;6
2009.08.02;21:00;21:15;Olympia;5;2;7
2009.08.02;21:15;21:30;Olympia;3;8;11
2009.08.02;21:30;21:45;Olympia;3;4;7
2009.08.02;21:45;22:00;Olympia;0;2;2
2009.08.02;22:00;22:15;Olympia;1;10;11
2009.08.02;22:15;22:30;Olympia;2;4;6
2009.08.02;22:30;22:45;Olympia;0;2;2
2009.08.02;22:45;23:00;Olympia;1;0;1
2009.08.02;23:00;23:15;Olympia;0;5;5
2009.08.02;23:15;23:30;Olympia;3;1;4
2009.08.02;23:30;23:45;Olympia;0;1;1
2009.08.02;23:45;00:00;Olympia;0;1;1
2009.08.03;00:00;00:15;Olympia;1;3;4
2009.08.03;00:15;00:30;Olympia;0;0;0
2009.08.03;00:30;00:45;Olympia;0;0;0
2009.08.03;00:45;01:00;Olympia;0;0;0
2009.08.03;01:00;01:15;Olympia;0;0;0
2009.08.03;01:15;01:30;Olympia;0;1;1
2009.08.03;01:30;01:45;Olympia;1;1;2
2009.08.03;01:45;02:00;Olympia;0;0;0
2009.08.03;02:00;02:15;Olympia;1;0;1
2009.08.03;02:15;02:30;Olympia;0;0;0
2009.08.03;02:30;02:45;Olympia;0;0;0
2009.08.03;02:45;03:00;Olympia;0;0;0
2009.08.03;03:00;03:15;Olympia;0;2;2
2009.08.03;03:15;03:30;Olympia;0;0;0
2009.08.03;03:30;03:45;Olympia;0;0;0
2009.08.03;03:45;04:00;Olympia;0;0;0
2009.08.03;04:00;04:15;Olympia;0;0;0
2009.08.03;04:15;04:30;Olympia;0;0;0
2009.08.03;04:30;04:45;Olympia;0;1;1
2009.08.03;04:45;05:00;Olympia;0;1;1
2009.08.03;05:00;05:15;Olympia;0;0;0
2009.08.03;05:15;05:30;Olympia;1;0;1
2009.08.03;05:30;05:45;Olympia;0;1;1
2009.08.03;05:45;06:00;Olympia;0;0;0
2009.08.03;06:00;06:15;Olympia;2;2;4
2009.08.03;06:15;06:30;Olympia;1;2;3
2009.08.03;06:30;06:45;Olympia;3;5;8
2009.08.03;06:45;07:00;Olympia;5;9;14
2009.08.03;07:00;07:15;Olympia;2;7;9
2009.08.03;07:15;07:30;Olympia;6;7;13
2009.08.03;07:30;07:45;Olympia;7;9;16
2009.08.03;07:45;08:00;Olympia;10;9;19
2009.08.03;08:00;08:15;Olympia;13;13;26
2009.08.03;08:15;08:30;Olympia;11;15;26
2009.08.03;08:30;08:45;Olympia;14;11;25
2009.08.03;08:45;09:00;Olympia;18;15;33
2009.08.03;09:00;09:15;Olympia;12;12;24
2009.08.03;09:15;09:30;Olympia;9;13;22
2009.08.03;09:30;09:45;Olympia;6;5;11
2009.08.03;09:45;10:00;Olympia;8;4;12
2009.08.03;10:00;10:15;Olympia;5;4;9
2009.08.03;10:15;10:30;Olympia;5;6;11
2009.08.03;10:30;10:45;Olympia;2;6;8
2009.08.03;10:45;11:00;Olympia;2;3;5
2009.08.03;11:00;11:15;Olympia;0;0;0
2009.08.03;11:15;11:30;Olympia;6;2;8
2009.08.03;11:30;11:45;Olympia;6;0;6
2009.08.03;11:45;12:00;Olympia;2;2;4
2009.08.03;12:00;12:15;Olympia;1;1;2
2009.08.03;12:15;12:30;Olympia;7;2;9
2009.08.03;12:30;12:45;Olympia;4;7;11
2009.08.03;12:45;13:00;Olympia;6;10;16
2009.08.03;13:00;13:15;Olympia;7;5;12
2009.08.03;13:15;13:30;Olympia;10;6;16
2009.08.03;13:30;13:45;Olympia;3;3;6
2009.08.03;13:45;14:00;Olympia;5;4;9
2009.08.03;14:00;14:15;Olympia;5;5;10
2009.08.03;14:15;14:30;Olympia;3;12;15
2009.08.03;14:30;14:45;Olympia;5;3;8
2009.08.03;14:45;15:00;Olympia;4;11;15
2009.08.03;15:00;15:15;Olympia;9;6;15
2009.08.03;15:15;15:30;Olympia;7;5;12
2009.08.03;15:30;15:45;Olympia;3;5;8
2009.08.03;15:45;16:00;Olympia;11;11;22
2009.08.03;16:00;16:15;Olympia;9;10;19
2009.08.03;16:15;16:30;Olympia;16;9;25
2009.08.03;16:30;16:45;Olympia;16;13;29
2009.08.03;16:45;17:00;Olympia;24;6;30
2009.08.03;17:00;17:15;Olympia;26;12;38
2009.08.03;17:15;17:30;Olympia;16;10;26
2009.08.03;17:30;17:45;Olympia;17;9;26
2009.08.03;17:45;18:00;Olympia;17;12;29
2009.08.03;18:00;18:15;Olympia;14;17;31
2009.08.03;18:15;18:30;Olympia;17;15;32
2009.08.03;18:30;18:45;Olympia;19;23;42
2009.08.03;18:45;19:00;Olympia;13;10;23
2009.08.03;19:00;19:15;Olympia;12;17;29
2009.08.03;19:15;19:30;Olympia;15;11;26
2009.08.03;19:30;19:45;Olympia;13;13;26
2009.08.03;19:45;20:00;Olympia;15;14;29
2009.08.03;20:00;20:15;Olympia;8;17;25
2009.08.03;20:15;20:30;Olympia;10;22;32
2009.08.03;20:30;20:45;Olympia;10;6;16
2009.08.03;20:45;21:00;Olympia;4;9;13
2009.08.03;21:00;21:15;Olympia;2;12;14
2009.08.03;21:15;21:30;Olympia;3;6;9
2009.08.03;21:30;21:45;Olympia;2;8;10
2009.08.03;21:45;22:00;Olympia;2;6;8
2009.08.03;22:00;22:15;Olympia;2;4;6
2009.08.03;22:15;22:30;Olympia;1;4;5
2009.08.03;22:30;22:45;Olympia;1;5;6
2009.08.03;22:45;23:00;Olympia;0;4;4
2009.08.03;23:00;23:15;Olympia;1;2;3
2009.08.03;23:15;23:30;Olympia;1;3;4
2009.08.03;23:30;23:45;Olympia;0;2;2
2009.08.03;23:45;00:00;Olympia;0;2;2
2009.08.04;00:00;00:15;Olympia;1;1;2
2009.08.04;00:15;00:30;Olympia;0;0;0
2009.08.04;00:30;00:45;Olympia;0;2;2
2009.08.04;00:45;01:00;Olympia;0;0;0
2009.08.04;01:00;01:15;Olympia;0;0;0
2009.08.04;01:15;01:30;Olympia;0;1;1
2009.08.04;01:30;01:45;Olympia;0;0;0
2009.08.04;01:45;02:00;Olympia;0;0;0
2009.08.04;02:00;02:15;Olympia;0;0;0
2009.08.04;02:15;02:30;Olympia;0;0;0
2009.08.04;02:30;02:45;Olympia;0;0;0
2009.08.04;02:45;03:00;Olympia;1;0;1
2009.08.04;03:00;03:15;Olympia;0;3;3
2009.08.04;03:15;03:30;Olympia;1;0;1
2009.08.04;03:30;03:45;Olympia;0;0;0
2009.08.04;03:45;04:00;Olympia;0;0;0
2009.08.04;04:00;04:15;Olympia;0;0;0
2009.08.04;04:15;04:30;Olympia;0;0;0
2009.08.04;04:30;04:45;Olympia;0;0;0
2009.08.04;04:45;05:00;Olympia;0;0;0
2009.08.04;05:00;05:15;Olympia;0;0;0
2009.08.04;05:15;05:30;Olympia;1;1;2
2009.08.04;05:30;05:45;Olympia;0;0;0
2009.08.04;05:45;06:00;Olympia;0;1;1
2009.08.04;06:00;06:15;Olympia;3;1;4
2009.08.04;06:15;06:30;Olympia;1;6;7
2009.08.04;06:30;06:45;Olympia;0;3;3
2009.08.04;06:45;07:00;Olympia;3;7;10
2009.08.04;07:00;07:15;Olympia;3;6;9
2009.08.04;07:15;07:30;Olympia;5;3;8
2009.08.04;07:30;07:45;Olympia;3;5;8
2009.08.04;07:45;08:00;Olympia;6;6;12
2009.08.04;08:00;08:15;Olympia;9;7;16
2009.08.04;08:15;08:30;Olympia;8;9;17
2009.08.04;08:30;08:45;Olympia;6;7;13
2009.08.04;08:45;09:00;Olympia;14;6;20
2009.08.04;09:00;09:15;Olympia;7;10;17
2009.08.04;09:15;09:30;Olympia;4;5;9
2009.08.04;09:30;09:45;Olympia;6;7;13
2009.08.04;09:45;10:00;Olympia;14;10;24
2009.08.04;10:00;10:15;Olympia;4;4;8
2009.08.04;10:15;10:30;Olympia;7;7;14
2009.08.04;10:30;10:45;Olympia;3;3;6
2009.08.04;10:45;11:00;Olympia;9;3;12
2009.08.04;11:00;11:15;Olympia;10;5;15
2009.08.04;11:15;11:30;Olympia;1;7;8
2009.08.04;11:30;11:45;Olympia;10;3;13
2009.08.04;11:45;12:00;Olympia;14;6;20
2009.08.04;12:00;12:15;Olympia;11;4;15
2009.08.04;12:15;12:30;Olympia;8;12;20
2009.08.04;12:30;12:45;Olympia;9;12;21
2009.08.04;12:45;13:00;Olympia;12;4;16
2009.08.04;13:00;13:15;Olympia;7;4;11
2009.08.04;13:15;13:30;Olympia;5;17;22
2009.08.04;13:30;13:45;Olympia;3;4;7
2009.08.04;13:45;14:00;Olympia;14;8;22
2009.08.04;14:00;14:15;Olympia;16;11;27
2009.08.04;14:15;14:30;Olympia;14;8;22
2009.08.04;14:30;14:45;Olympia;13;1;14
2009.08.04;14:45;15:00;Olympia;6;13;19
2009.08.04;15:00;15:15;Olympia;9;4;13
2009.08.04;15:15;15:30;Olympia;8;9;17
2009.08.04;15:30;15:45;Olympia;24;10;34
2009.08.04;15:45;16:00;Olympia;17;10;27
2009.08.04;16:00;16:15;Olympia;22;5;27
2009.08.04;16:15;16:30;Olympia;12;8;20
2009.08.04;16:30;16:45;Olympia;17;24;41
2009.08.04;16:45;17:00;Olympia;27;18;45
2009.08.04;17:00;17:15;Olympia;15;21;36
2009.08.04;17:15;17:30;Olympia;21;22;43
2009.08.04;17:30;17:45;Olympia;20;24;44
2009.08.04;17:45;18:00;Olympia;25;24;49
2009.08.04;18:00;18:15;Olympia;33;21;54
2009.08.04;18:15;18:30;Olympia;22;22;44
2009.08.04;18:30;18:45;Olympia;17;13;30
2009.08.04;18:45;19:00;Olympia;31;13;44
2009.08.04;19:00;19:15;Olympia;30;19;49
2009.08.04;19:15;19:30;Olympia;14;24;38
2009.08.04;19:30;19:45;Olympia;24;21;45
2009.08.04;19:45;20:00;Olympia;25;22;47
2009.08.04;20:00;20:15;Olympia;21;20;41
2009.08.04;20:15;20:30;Olympia;23;17;40
2009.08.04;20:30;20:45;Olympia;17;16;33
2009.08.04;20:45;21:00;Olympia;11;16;27
2009.08.04;21:00;21:15;Olympia;10;13;23
2009.08.04;21:15;21:30;Olympia;5;14;19
2009.08.04;21:30;21:45;Olympia;8;12;20
2009.08.04;21:45;22:00;Olympia;4;12;16
2009.08.04;22:00;22:15;Olympia;4;42;46
2009.08.04;22:15;22:30;Olympia;2;17;19
2009.08.04;22:30;22:45;Olympia;3;12;15
2009.08.04;22:45;23:00;Olympia;0;11;11
2009.08.04;23:00;23:15;Olympia;1;9;10
2009.08.04;23:15;23:30;Olympia;1;4;5
2009.08.04;23:30;23:45;Olympia;0;9;9
2009.08.04;23:45;00:00;Olympia;0;2;2
2009.08.05;00:00;00:15;Olympia;3;4;7
2009.08.05;00:15;00:30;Olympia;2;0;2
2009.08.05;00:30;00:45;Olympia;3;0;3
2009.08.05;00:45;01:00;Olympia;1;0;1
2009.08.05;01:00;01:15;Olympia;1;0;1
2009.08.05;01:15;01:30;Olympia;1;1;2
2009.08.05;01:30;01:45;Olympia;0;0;0
2009.08.05;01:45;02:00;Olympia;0;0;0
2009.08.05;02:00;02:15;Olympia;0;0;0
2009.08.05;02:15;02:30;Olympia;0;0;0
2009.08.05;02:30;02:45;Olympia;0;0;0
2009.08.05;02:45;03:00;Olympia;0;0;0
2009.08.05;03:00;03:15;Olympia;0;3;3
2009.08.05;03:15;03:30;Olympia;0;0;0
2009.08.05;03:30;03:45;Olympia;0;0;0
2009.08.05;03:45;04:00;Olympia;0;0;0
2009.08.05;04:00;04:15;Olympia;0;0;0
2009.08.05;04:15;04:30;Olympia;0;1;1
2009.08.05;04:30;04:45;Olympia;0;0;0
2009.08.05;04:45;05:00;Olympia;0;0;0
2009.08.05;05:00;05:15;Olympia;0;0;0
2009.08.05;05:15;05:30;Olympia;1;1;2
2009.08.05;05:30;05:45;Olympia;0;0;0
2009.08.05;05:45;06:00;Olympia;1;1;2
2009.08.05;06:00;06:15;Olympia;2;2;4
2009.08.05;06:15;06:30;Olympia;3;5;8
2009.08.05;06:30;06:45;Olympia;1;8;9
2009.08.05;06:45;07:00;Olympia;4;7;11
2009.08.05;07:00;07:15;Olympia;5;9;14
2009.08.05;07:15;07:30;Olympia;9;10;19
2009.08.05;07:30;07:45;Olympia;11;12;23
2009.08.05;07:45;08:00;Olympia;13;25;38
2009.08.05;08:00;08:15;Olympia;10;14;24
2009.08.05;08:15;08:30;Olympia;22;14;36
2009.08.05;08:30;08:45;Olympia;20;20;40
2009.08.05;08:45;09:00;Olympia;17;12;29
2009.08.05;09:00;09:15;Olympia;10;18;28
2009.08.05;09:15;09:30;Olympia;4;7;11
2009.08.05;09:30;09:45;Olympia;14;7;21
2009.08.05;09:45;10:00;Olympia;15;8;23
2009.08.05;10:00;10:15;Olympia;18;13;31
2009.08.05;10:15;10:30;Olympia;8;10;18
2009.08.05;10:30;10:45;Olympia;6;12;18
2009.08.05;10:45;11:00;Olympia;9;12;21
2009.08.05;11:00;11:15;Olympia;17;5;22
2009.08.05;11:15;11:30;Olympia;9;6;15
2009.08.05;11:30;11:45;Olympia;12;8;20
2009.08.05;11:45;12:00;Olympia;18;7;25
2009.08.05;12:00;12:15;Olympia;15;11;26
2009.08.05;12:15;12:30;Olympia;10;9;19
2009.08.05;12:30;12:45;Olympia;17;15;32
2009.08.05;12:45;13:00;Olympia;12;14;26
2009.08.05;13:00;13:15;Olympia;10;12;22
2009.08.05;13:15;13:30;Olympia;10;5;15
2009.08.05;13:30;13:45;Olympia;14;13;27
2009.08.05;13:45;14:00;Olympia;19;17;36
2009.08.05;14:00;14:15;Olympia;22;10;32
2009.08.05;14:15;14:30;Olympia;20;12;32
2009.08.05;14:30;14:45;Olympia;12;17;29
2009.08.05;14:45;15:00;Olympia;17;21;38
2009.08.05;15:00;15:15;Olympia;16;10;26
2009.08.05;15:15;15:30;Olympia;23;15;38
2009.08.05;15:30;15:45;Olympia;30;24;54
2009.08.05;15:45;16:00;Olympia;37;15;52
2009.08.05;16:00;16:15;Olympia;24;14;38
2009.08.05;16:15;16:30;Olympia;17;14;31
2009.08.05;16:30;16:45;Olympia;19;17;36
2009.08.05;16:45;17:00;Olympia;16;36;52
2009.08.05;17:00;17:15;Olympia;24;24;48
2009.08.05;17:15;17:30;Olympia;34;31;65
2009.08.05;17:30;17:45;Olympia;30;23;53
2009.08.05;17:45;18:00;Olympia;34;29;63
2009.08.05;18:00;18:15;Olympia;37;24;61
2009.08.05;18:15;18:30;Olympia;32;25;57
2009.08.05;18:30;18:45;Olympia;48;20;68
2009.08.05;18:45;19:00;Olympia;57;40;97
2009.08.05;19:00;19:15;Olympia;51;30;81
2009.08.05;19:15;19:30;Olympia;39;30;69
2009.08.05;19:30;19:45;Olympia;43;44;87
2009.08.05;19:45;20:00;Olympia;57;20;77
2009.08.05;20:00;20:15;Olympia;50;30;80
2009.08.05;20:15;20:30;Olympia;47;45;92
2009.08.05;20:30;20:45;Olympia;47;28;75
2009.08.05;20:45;21:00;Olympia;28;28;56
2009.08.05;21:00;21:15;Olympia;17;46;63
2009.08.05;21:15;21:30;Olympia;14;38;52
2009.08.05;21:30;21:45;Olympia;10;29;39
2009.08.05;21:45;22:00;Olympia;8;21;29
2009.08.05;22:00;22:15;Olympia;2;48;50
2009.08.05;22:15;22:30;Olympia;3;39;42
2009.08.05;22:30;22:45;Olympia;7;23;30
2009.08.05;22:45;23:00;Olympia;5;14;19
2009.08.05;23:00;23:15;Olympia;3;15;18
2009.08.05;23:15;23:30;Olympia;4;15;19
2009.08.05;23:30;23:45;Olympia;0;11;11
2009.08.05;23:45;00:00;Olympia;5;50;55
2009.08.06;00:00;00:15;Olympia;8;11;19
2009.08.06;00:15;00:30;Olympia;1;5;6
2009.08.06;00:30;00:45;Olympia;0;0;0
2009.08.06;00:45;01:00;Olympia;1;3;4
2009.08.06;01:00;01:15;Olympia;0;0;0
2009.08.06;01:15;01:30;Olympia;0;0;0
2009.08.06;01:30;01:45;Olympia;0;0;0
2009.08.06;01:45;02:00;Olympia;1;0;1
2009.08.06;02:00;02:15;Olympia;1;0;1
2009.08.06;02:15;02:30;Olympia;0;0;0
2009.08.06;02:30;02:45;Olympia;0;0;0
2009.08.06;02:45;03:00;Olympia;0;1;1
2009.08.06;03:00;03:15;Olympia;0;2;2
2009.08.06;03:15;03:30;Olympia;0;0;0
2009.08.06;03:30;03:45;Olympia;1;0;1
2009.08.06;03:45;04:00;Olympia;0;0;0
2009.08.06;04:00;04:15;Olympia;0;1;1
2009.08.06;04:15;04:30;Olympia;0;1;1
2009.08.06;04:30;04:45;Olympia;0;0;0
2009.08.06;04:45;05:00;Olympia;0;0;0
2009.08.06;05:00;05:15;Olympia;1;0;1
2009.08.06;05:15;05:30;Olympia;0;1;1
2009.08.06;05:30;05:45;Olympia;1;0;1
2009.08.06;05:45;06:00;Olympia;2;1;3
2009.08.06;06:00;06:15;Olympia;3;0;3
2009.08.06;06:15;06:30;Olympia;2;5;7
2009.08.06;06:30;06:45;Olympia;6;6;12
2009.08.06;06:45;07:00;Olympia;4;7;11
2009.08.06;07:00;07:15;Olympia;4;9;13
2009.08.06;07:15;07:30;Olympia;8;12;20
2009.08.06;07:30;07:45;Olympia;12;11;23
2009.08.06;07:45;08:00;Olympia;15;24;39
2009.08.06;08:00;08:15;Olympia;20;14;34
2009.08.06;08:15;08:30;Olympia;12;16;28
2009.08.06;08:30;08:45;Olympia;24;14;38
2009.08.06;08:45;09:00;Olympia;20;18;38
2009.08.06;09:00;09:15;Olympia;15;16;31
2009.08.06;09:15;09:30;Olympia;10;16;26
2009.08.06;09:30;09:45;Olympia;14;6;20
2009.08.06;09:45;10:00;Olympia;16;12;28
2009.08.06;10:00;10:15;Olympia;11;11;22
2009.08.06;10:15;10:30;Olympia;10;11;21
2009.08.06;10:30;10:45;Olympia;15;4;19
2009.08.06;10:45;11:00;Olympia;11;5;16
2009.08.06;11:00;11:15;Olympia;14;8;22
2009.08.06;11:15;11:30;Olympia;16;6;22
2009.08.06;11:30;11:45;Olympia;16;15;31
2009.08.06;11:45;12:00;Olympia;26;6;32
2009.08.06;12:00;12:15;Olympia;12;9;21
2009.08.06;12:15;12:30;Olympia;16;12;28
2009.08.06;12:30;12:45;Olympia;6;11;17
2009.08.06;12:45;13:00;Olympia;17;14;31
2009.08.06;13:00;13:15;Olympia;6;8;14
2009.08.06;13:15;13:30;Olympia;17;3;20
2009.08.06;13:30;13:45;Olympia;18;9;27
2009.08.06;13:45;14:00;Olympia;12;4;16
2009.08.06;14:00;14:15;Olympia;15;14;29
2009.08.06;14:15;14:30;Olympia;12;8;20
2009.08.06;14:30;14:45;Olympia;11;6;17
2009.08.06;14:45;15:00;Olympia;21;8;29
2009.08.06;15:00;15:15;Olympia;10;7;17
2009.08.06;15:15;15:30;Olympia;21;6;27
2009.08.06;15:30;15:45;Olympia;15;17;32
2009.08.06;15:45;16:00;Olympia;16;8;24
2009.08.06;16:00;16:15;Olympia;15;23;38
2009.08.06;16:15;16:30;Olympia;16;21;37
2009.08.06;16:30;16:45;Olympia;21;19;40
2009.08.06;16:45;17:00;Olympia;17;19;36
2009.08.06;17:00;17:15;Olympia;24;14;38
2009.08.06;17:15;17:30;Olympia;31;28;59
2009.08.06;17:30;17:45;Olympia;30;31;61
2009.08.06;17:45;18:00;Olympia;21;35;56
2009.08.06;18:00;18:15;Olympia;37;21;58
