datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2017.08.12;06:30;06:45;Olympia;0;1;1
2017.08.12;06:45;07:00;Olympia;0;0;0
2017.08.12;07:00;07:15;Olympia;1;2;3
2017.08.12;07:15;07:30;Olympia;1;0;1
2017.08.12;07:30;07:45;Olympia;2;1;3
2017.08.12;07:45;08:00;Olympia;0;1;1
2017.08.12;08:00;08:15;Olympia;1;0;1
2017.08.12;08:15;08:30;Olympia;3;0;3
2017.08.12;08:30;08:45;Olympia;1;4;5
2017.08.12;08:45;09:00;Olympia;5;1;6
2017.08.12;09:00;09:15;Olympia;6;2;8
2017.08.12;09:15;09:30;Olympia;0;3;3
2017.08.12;09:30;09:45;Olympia;7;1;8
2017.08.12;09:45;10:00;Olympia;8;7;15
2017.08.12;10:00;10:15;Olympia;1;0;1
2017.08.12;10:15;10:30;Olympia;4;1;5
2017.08.12;10:30;10:45;Olympia;10;8;18
2017.08.12;10:45;11:00;Olympia;8;4;12
2017.08.12;11:00;11:15;Olympia;10;5;15
2017.08.12;11:15;11:30;Olympia;10;6;16
2017.08.12;11:30;11:45;Olympia;16;12;28
2017.08.12;11:45;12:00;Olympia;15;10;25
2017.08.12;12:00;12:15;Olympia;4;7;11
2017.08.12;12:15;12:30;Olympia;11;6;17
2017.08.12;12:30;12:45;Olympia;8;4;12
2017.08.12;12:45;13:00;Olympia;8;3;11
2017.08.12;13:00;13:15;Olympia;5;8;13
2017.08.12;13:15;13:30;Olympia;21;10;31
2017.08.12;13:30;13:45;Olympia;7;8;15
2017.08.12;13:45;14:00;Olympia;10;13;23
2017.08.12;14:00;14:15;Olympia;18;13;31
2017.08.12;14:15;14:30;Olympia;19;9;28
2017.08.12;14:30;14:45;Olympia;11;14;25
2017.08.12;14:45;15:00;Olympia;17;9;26
2017.08.12;15:00;15:15;Olympia;5;9;14
2017.08.12;15:15;15:30;Olympia;7;6;13
2017.08.12;15:30;15:45;Olympia;14;6;20
2017.08.12;15:45;16:00;Olympia;9;13;22
2017.08.12;16:00;16:15;Olympia;20;19;39
2017.08.12;16:15;16:30;Olympia;25;8;33
2017.08.12;16:30;16:45;Olympia;9;13;22
2017.08.12;16:45;17:00;Olympia;14;9;23
2017.08.12;17:00;17:15;Olympia;15;16;31
2017.08.12;17:15;17:30;Olympia;28;20;48
2017.08.12;17:30;17:45;Olympia;25;16;41
2017.08.12;17:45;18:00;Olympia;13;15;28
2017.08.12;18:00;18:15;Olympia;18;17;35
2017.08.12;18:15;18:30;Olympia;19;23;42
2017.08.12;18:30;18:45;Olympia;21;15;36
2017.08.12;18:45;19:00;Olympia;28;8;36
2017.08.12;19:00;19:15;Olympia;14;5;19
2017.08.12;19:15;19:30;Olympia;15;14;29
2017.08.12;19:30;19:45;Olympia;12;15;27
2017.08.12;19:45;20:00;Olympia;12;5;17
2017.08.12;20:00;20:15;Olympia;17;9;26
2017.08.12;20:15;20:30;Olympia;16;9;25
2017.08.12;20:30;20:45;Olympia;16;14;30
2017.08.12;20:45;21:00;Olympia;12;9;21
2017.08.12;21:00;21:15;Olympia;8;23;31
2017.08.12;21:15;21:30;Olympia;3;13;16
2017.08.12;21:30;21:45;Olympia;6;12;18
2017.08.12;21:45;22:00;Olympia;2;11;13
2017.08.12;22:00;22:15;Olympia;0;20;20
2017.08.12;22:15;22:30;Olympia;5;27;32
2017.08.12;22:30;22:45;Olympia;0;12;12
2017.08.12;22:45;23:00;Olympia;4;5;9
2017.08.12;23:00;23:15;Olympia;3;14;17
2017.08.12;23:15;23:30;Olympia;2;6;8
2017.08.12;23:30;23:45;Olympia;2;1;3
2017.08.12;23:45;00:00;Olympia;2;8;10
2017.08.13;00:00;00:15;Olympia;2;9;11
2017.08.13;00:15;00:30;Olympia;1;3;4
2017.08.13;00:30;00:45;Olympia;0;1;1
2017.08.13;00:45;01:00;Olympia;2;2;4
2017.08.13;01:00;01:15;Olympia;0;5;5
2017.08.13;01:15;01:30;Olympia;2;5;7
2017.08.13;01:30;01:45;Olympia;0;7;7
2017.08.13;01:45;02:00;Olympia;0;0;0
2017.08.13;02:00;02:15;Olympia;2;1;3
2017.08.13;02:15;02:30;Olympia;1;0;1
2017.08.13;02:30;02:45;Olympia;0;0;0
2017.08.13;02:45;03:00;Olympia;1;0;1
2017.08.13;03:00;03:15;Olympia;0;0;0
2017.08.13;03:15;03:30;Olympia;1;1;2
2017.08.13;03:30;03:45;Olympia;0;0;0
2017.08.13;03:45;04:00;Olympia;1;0;1
2017.08.13;04:00;04:15;Olympia;0;0;0
2017.08.13;04:15;04:30;Olympia;0;2;2
2017.08.13;04:30;04:45;Olympia;1;0;1
2017.08.13;04:45;05:00;Olympia;0;0;0
2017.08.13;05:00;05:15;Olympia;0;0;0
2017.08.13;05:15;05:30;Olympia;0;1;1
2017.08.13;05:30;05:45;Olympia;1;1;2
2017.08.13;05:45;06:00;Olympia;0;0;0
2017.08.13;06:00;06:15;Olympia;0;1;1
2017.08.13;06:15;06:30;Olympia;1;0;1
2017.08.13;06:30;06:45;Olympia;1;0;1
2017.08.13;06:45;07:00;Olympia;0;1;1
2017.08.13;07:00;07:15;Olympia;0;1;1
2017.08.13;07:15;07:30;Olympia;3;0;3
2017.08.13;07:30;07:45;Olympia;0;0;0
2017.08.13;07:45;08:00;Olympia;1;1;2
2017.08.13;08:00;08:15;Olympia;0;2;2
2017.08.13;08:15;08:30;Olympia;2;1;3
2017.08.13;08:30;08:45;Olympia;6;2;8
2017.08.13;08:45;09:00;Olympia;3;2;5
2017.08.13;09:00;09:15;Olympia;5;2;7
2017.08.13;09:15;09:30;Olympia;2;3;5
2017.08.13;09:30;09:45;Olympia;10;4;14
2017.08.13;09:45;10:00;Olympia;7;6;13
2017.08.13;10:00;10:15;Olympia;14;9;23
2017.08.13;10:15;10:30;Olympia;6;5;11
2017.08.13;10:30;10:45;Olympia;12;10;22
2017.08.13;10:45;11:00;Olympia;9;13;22
2017.08.13;11:00;11:15;Olympia;17;9;26
2017.08.13;11:15;11:30;Olympia;23;13;36
2017.08.13;11:30;11:45;Olympia;19;18;37
2017.08.13;11:45;12:00;Olympia;33;23;56
2017.08.13;12:00;12:15;Olympia;27;14;41
2017.08.13;12:15;12:30;Olympia;35;23;58
2017.08.13;12:30;12:45;Olympia;37;9;46
2017.08.13;12:45;13:00;Olympia;31;31;62
2017.08.13;13:00;13:15;Olympia;38;20;58
2017.08.13;13:15;13:30;Olympia;30;20;50
2017.08.13;13:30;13:45;Olympia;23;28;51
2017.08.13;13:45;14:00;Olympia;42;14;56
2017.08.13;14:00;14:15;Olympia;33;16;49
2017.08.13;14:15;14:30;Olympia;32;28;60
2017.08.13;14:30;14:45;Olympia;43;29;72
2017.08.13;14:45;15:00;Olympia;21;24;45
2017.08.13;15:00;15:15;Olympia;58;39;97
2017.08.13;15:15;15:30;Olympia;59;31;90
2017.08.13;15:30;15:45;Olympia;47;47;94
2017.08.13;15:45;16:00;Olympia;37;26;63
2017.08.13;16:00;16:15;Olympia;44;27;71
2017.08.13;16:15;16:30;Olympia;54;47;101
2017.08.13;16:30;16:45;Olympia;52;39;91
2017.08.13;16:45;17:00;Olympia;26;43;69
2017.08.13;17:00;17:15;Olympia;32;33;65
2017.08.13;17:15;17:30;Olympia;35;41;76
2017.08.13;17:30;17:45;Olympia;39;33;72
2017.08.13;17:45;18:00;Olympia;27;32;59
2017.08.13;18:00;18:15;Olympia;26;43;69
2017.08.13;18:15;18:30;Olympia;41;30;71
2017.08.13;18:30;18:45;Olympia;32;25;57
2017.08.13;18:45;19:00;Olympia;29;31;60
2017.08.13;19:00;19:15;Olympia;40;33;73
2017.08.13;19:15;19:30;Olympia;36;28;64
2017.08.13;19:30;19:45;Olympia;23;24;47
2017.08.13;19:45;20:00;Olympia;26;23;49
2017.08.13;20:00;20:15;Olympia;17;26;43
2017.08.13;20:15;20:30;Olympia;15;37;52
2017.08.13;20:30;20:45;Olympia;25;47;72
2017.08.13;20:45;21:00;Olympia;7;27;34
2017.08.13;21:00;21:15;Olympia;11;33;44
2017.08.13;21:15;21:30;Olympia;14;20;34
2017.08.13;21:30;21:45;Olympia;5;17;22
2017.08.13;21:45;22:00;Olympia;3;20;23
2017.08.13;22:00;22:15;Olympia;4;24;28
2017.08.13;22:15;22:30;Olympia;3;31;34
2017.08.13;22:30;22:45;Olympia;1;8;9
2017.08.13;22:45;23:00;Olympia;2;3;5
2017.08.13;23:00;23:15;Olympia;2;1;3
2017.08.13;23:15;23:30;Olympia;0;7;7
2017.08.13;23:30;23:45;Olympia;3;22;25
2017.08.13;23:45;00:00;Olympia;1;3;4
2017.08.14;00:00;00:15;Olympia;1;0;1
2017.08.14;00:15;00:30;Olympia;3;5;8
2017.08.14;00:30;00:45;Olympia;0;1;1
2017.08.14;00:45;01:00;Olympia;3;1;4
2017.08.14;01:00;01:15;Olympia;0;0;0
2017.08.14;01:15;01:30;Olympia;0;0;0
2017.08.14;01:30;01:45;Olympia;0;0;0
2017.08.14;01:45;02:00;Olympia;3;0;3
2017.08.14;02:00;02:15;Olympia;0;0;0
2017.08.14;02:15;02:30;Olympia;0;0;0
2017.08.14;02:30;02:45;Olympia;0;2;2
2017.08.14;02:45;03:00;Olympia;0;0;0
2017.08.14;03:00;03:15;Olympia;0;0;0
2017.08.14;03:15;03:30;Olympia;0;0;0
2017.08.14;03:30;03:45;Olympia;0;1;1
2017.08.14;03:45;04:00;Olympia;0;0;0
2017.08.14;04:00;04:15;Olympia;0;0;0
2017.08.14;04:15;04:30;Olympia;2;0;2
2017.08.14;04:30;04:45;Olympia;1;0;1
2017.08.14;04:45;05:00;Olympia;0;0;0
2017.08.14;05:00;05:15;Olympia;1;0;1
2017.08.14;05:15;05:30;Olympia;1;1;2
2017.08.14;05:30;05:45;Olympia;1;1;2
2017.08.14;05:45;06:00;Olympia;1;2;3
2017.08.14;06:00;06:15;Olympia;0;1;1
2017.08.14;06:15;06:30;Olympia;1;3;4
2017.08.14;06:30;06:45;Olympia;3;7;10
2017.08.14;06:45;07:00;Olympia;3;5;8
2017.08.14;07:00;07:15;Olympia;11;10;21
2017.08.14;07:15;07:30;Olympia;5;7;12
2017.08.14;07:30;07:45;Olympia;12;13;25
2017.08.14;07:45;08:00;Olympia;13;8;21
2017.08.14;08:00;08:15;Olympia;13;18;31
2017.08.14;08:15;08:30;Olympia;20;17;37
2017.08.14;08:30;08:45;Olympia;15;27;42
2017.08.14;08:45;09:00;Olympia;19;17;36
2017.08.14;09:00;09:15;Olympia;7;9;16
2017.08.14;09:15;09:30;Olympia;9;10;19
2017.08.14;09:30;09:45;Olympia;5;11;16
2017.08.14;09:45;10:00;Olympia;18;8;26
2017.08.14;10:00;10:15;Olympia;11;9;20
2017.08.14;10:15;10:30;Olympia;11;6;17
2017.08.14;10:30;10:45;Olympia;19;15;34
2017.08.14;10:45;11:00;Olympia;3;11;14
2017.08.14;11:00;11:15;Olympia;11;8;19
2017.08.14;11:15;11:30;Olympia;9;12;21
2017.08.14;11:30;11:45;Olympia;3;10;13
2017.08.14;11:45;12:00;Olympia;8;9;17
2017.08.14;12:00;12:15;Olympia;15;19;34
2017.08.14;12:15;12:30;Olympia;15;5;20
2017.08.14;12:30;12:45;Olympia;14;13;27
2017.08.14;12:45;13:00;Olympia;9;11;20
2017.08.14;13:00;13:15;Olympia;16;12;28
2017.08.14;13:15;13:30;Olympia;33;7;40
2017.08.14;13:30;13:45;Olympia;21;17;38
2017.08.14;13:45;14:00;Olympia;17;17;34
2017.08.14;14:00;14:15;Olympia;18;26;44
2017.08.14;14:15;14:30;Olympia;25;13;38
2017.08.14;14:30;14:45;Olympia;24;17;41
2017.08.14;14:45;15:00;Olympia;10;17;27
2017.08.14;15:00;15:15;Olympia;19;24;43
2017.08.14;15:15;15:30;Olympia;18;16;34
2017.08.14;15:30;15:45;Olympia;27;17;44
2017.08.14;15:45;16:00;Olympia;19;20;39
2017.08.14;16:00;16:15;Olympia;11;19;30
2017.08.14;16:15;16:30;Olympia;28;17;45
2017.08.14;16:30;16:45;Olympia;28;24;52
2017.08.14;16:45;17:00;Olympia;27;26;53
2017.08.14;17:00;17:15;Olympia;29;19;48
2017.08.14;17:15;17:30;Olympia;23;20;43
2017.08.14;17:30;17:45;Olympia;28;27;55
2017.08.14;17:45;18:00;Olympia;22;20;42
2017.08.14;18:00;18:15;Olympia;36;17;53
2017.08.14;18:15;18:30;Olympia;33;20;53
2017.08.14;18:30;18:45;Olympia;43;18;61
2017.08.14;18:45;19:00;Olympia;53;22;75
2017.08.14;19:00;19:15;Olympia;51;27;78
2017.08.14;19:15;19:30;Olympia;39;22;61
2017.08.14;19:30;19:45;Olympia;42;20;62
2017.08.14;19:45;20:00;Olympia;39;23;62
2017.08.14;20:00;20:15;Olympia;36;24;60
2017.08.14;20:15;20:30;Olympia;24;33;57
2017.08.14;20:30;20:45;Olympia;29;35;64
2017.08.14;20:45;21:00;Olympia;28;24;52
2017.08.14;21:00;21:15;Olympia;25;23;48
2017.08.14;21:15;21:30;Olympia;8;33;41
2017.08.14;21:30;21:45;Olympia;9;16;25
2017.08.14;21:45;22:00;Olympia;13;27;40
2017.08.14;22:00;22:15;Olympia;5;31;36
2017.08.14;22:15;22:30;Olympia;3;32;35
2017.08.14;22:30;22:45;Olympia;4;18;22
2017.08.14;22:45;23:00;Olympia;2;15;17
2017.08.14;23:00;23:15;Olympia;0;27;27
2017.08.14;23:15;23:30;Olympia;5;34;39
2017.08.14;23:30;23:45;Olympia;3;39;42
2017.08.14;23:45;00:00;Olympia;3;12;15
2017.08.15;00:00;00:15;Olympia;1;8;9
2017.08.15;00:15;00:30;Olympia;2;15;17
2017.08.15;00:30;00:45;Olympia;1;10;11
2017.08.15;00:45;01:00;Olympia;1;10;11
2017.08.15;01:00;01:15;Olympia;3;0;3
2017.08.15;01:15;01:30;Olympia;0;1;1
2017.08.15;01:30;01:45;Olympia;2;1;3
2017.08.15;01:45;02:00;Olympia;1;1;2
2017.08.15;02:00;02:15;Olympia;0;2;2
2017.08.15;02:15;02:30;Olympia;2;1;3
2017.08.15;02:30;02:45;Olympia;0;1;1
2017.08.15;02:45;03:00;Olympia;1;1;2
2017.08.15;03:00;03:15;Olympia;0;1;1
2017.08.15;03:15;03:30;Olympia;0;0;0
2017.08.15;03:30;03:45;Olympia;0;1;1
2017.08.15;03:45;04:00;Olympia;0;0;0
2017.08.15;04:00;04:15;Olympia;0;0;0
2017.08.15;04:15;04:30;Olympia;0;0;0
2017.08.15;04:30;04:45;Olympia;1;0;1
2017.08.15;04:45;05:00;Olympia;0;0;0
2017.08.15;05:00;05:15;Olympia;1;0;1
2017.08.15;05:15;05:30;Olympia;0;0;0
2017.08.15;05:30;05:45;Olympia;0;1;1
2017.08.15;05:45;06:00;Olympia;0;1;1
2017.08.15;06:00;06:15;Olympia;1;2;3
2017.08.15;06:15;06:30;Olympia;0;0;0
2017.08.15;06:30;06:45;Olympia;0;1;1
2017.08.15;06:45;07:00;Olympia;1;1;2
2017.08.15;07:00;07:15;Olympia;0;1;1
2017.08.15;07:15;07:30;Olympia;0;1;1
2017.08.15;07:30;07:45;Olympia;3;1;4
2017.08.15;07:45;08:00;Olympia;2;3;5
2017.08.15;08:00;08:15;Olympia;6;3;9
2017.08.15;08:15;08:30;Olympia;5;6;11
2017.08.15;08:30;08:45;Olympia;8;7;15
2017.08.15;08:45;09:00;Olympia;5;5;10
2017.08.15;09:00;09:15;Olympia;6;3;9
2017.08.15;09:15;09:30;Olympia;8;4;12
2017.08.15;09:30;09:45;Olympia;15;9;24
2017.08.15;09:45;10:00;Olympia;21;15;36
2017.08.15;10:00;10:15;Olympia;16;12;28
2017.08.15;10:15;10:30;Olympia;17;4;21
2017.08.15;10:30;10:45;Olympia;27;15;42
2017.08.15;10:45;11:00;Olympia;20;13;33
2017.08.15;11:00;11:15;Olympia;18;9;27
2017.08.15;11:15;11:30;Olympia;20;4;24
2017.08.15;11:30;11:45;Olympia;20;22;42
2017.08.15;11:45;12:00;Olympia;26;19;45
2017.08.15;12:00;12:15;Olympia;31;16;47
2017.08.15;12:15;12:30;Olympia;37;17;54
2017.08.15;12:30;12:45;Olympia;20;19;39
2017.08.15;12:45;13:00;Olympia;41;21;62
2017.08.15;13:00;13:15;Olympia;22;12;34
2017.08.15;13:15;13:30;Olympia;47;20;67
2017.08.15;13:30;13:45;Olympia;26;23;49
2017.08.15;13:45;14:00;Olympia;39;18;57
2017.08.15;14:00;14:15;Olympia;36;10;46
2017.08.15;14:15;14:30;Olympia;54;23;77
2017.08.15;14:30;14:45;Olympia;38;18;56
2017.08.15;14:45;15:00;Olympia;23;21;44
2017.08.15;15:00;15:15;Olympia;47;41;88
2017.08.15;15:15;15:30;Olympia;34;21;55
2017.08.15;15:30;15:45;Olympia;40;19;59
2017.08.15;15:45;16:00;Olympia;29;34;63
2017.08.15;16:00;16:15;Olympia;31;33;64
2017.08.15;16:15;16:30;Olympia;27;33;60
2017.08.15;16:30;16:45;Olympia;39;44;83
2017.08.15;16:45;17:00;Olympia;28;23;51
2017.08.15;17:00;17:15;Olympia;25;30;55
2017.08.15;17:15;17:30;Olympia;28;51;79
2017.08.15;17:30;17:45;Olympia;32;34;66
2017.08.15;17:45;18:00;Olympia;25;42;67
2017.08.15;18:00;18:15;Olympia;19;30;49
2017.08.15;18:15;18:30;Olympia;27;22;49
2017.08.15;18:30;18:45;Olympia;37;44;81
2017.08.15;18:45;19:00;Olympia;44;27;71
2017.08.15;19:00;19:15;Olympia;43;30;73
2017.08.15;19:15;19:30;Olympia;43;41;84
2017.08.15;19:30;19:45;Olympia;31;23;54
2017.08.15;19:45;20:00;Olympia;28;33;61
2017.08.15;20:00;20:15;Olympia;29;39;68
2017.08.15;20:15;20:30;Olympia;32;40;72
2017.08.15;20:30;20:45;Olympia;19;30;49
2017.08.15;20:45;21:00;Olympia;20;27;47
2017.08.15;21:00;21:15;Olympia;15;33;48
2017.08.15;21:15;21:30;Olympia;1;18;19
2017.08.15;21:30;21:45;Olympia;4;28;32
2017.08.15;21:45;22:00;Olympia;5;39;44
2017.08.15;22:00;22:15;Olympia;11;33;44
2017.08.15;22:15;22:30;Olympia;3;14;17
2017.08.15;22:30;22:45;Olympia;2;6;8
2017.08.15;22:45;23:00;Olympia;2;15;17
2017.08.15;23:00;23:15;Olympia;1;18;19
2017.08.15;23:15;23:30;Olympia;4;22;26
2017.08.15;23:30;23:45;Olympia;2;4;6
2017.08.15;23:45;00:00;Olympia;0;20;20
2017.08.16;00:00;00:15;Olympia;2;4;6
2017.08.16;00:15;00:30;Olympia;3;2;5
2017.08.16;00:30;00:45;Olympia;0;5;5
2017.08.16;00:45;01:00;Olympia;0;2;2
2017.08.16;01:00;01:15;Olympia;0;0;0
2017.08.16;01:15;01:30;Olympia;0;0;0
2017.08.16;01:30;01:45;Olympia;0;2;2
2017.08.16;01:45;02:00;Olympia;0;0;0
2017.08.16;02:00;02:15;Olympia;1;2;3
2017.08.16;02:15;02:30;Olympia;0;0;0
2017.08.16;02:30;02:45;Olympia;0;0;0
2017.08.16;02:45;03:00;Olympia;0;0;0
2017.08.16;03:00;03:15;Olympia;0;0;0
2017.08.16;03:15;03:30;Olympia;0;0;0
2017.08.16;03:30;03:45;Olympia;0;0;0
2017.08.16;03:45;04:00;Olympia;0;1;1
2017.08.16;04:00;04:15;Olympia;0;0;0
2017.08.16;04:15;04:30;Olympia;0;0;0
2017.08.16;04:30;04:45;Olympia;1;0;1
2017.08.16;04:45;05:00;Olympia;0;0;0
2017.08.16;05:00;05:15;Olympia;0;0;0
2017.08.16;05:15;05:30;Olympia;3;0;3
2017.08.16;05:30;05:45;Olympia;1;1;2
2017.08.16;05:45;06:00;Olympia;0;2;2
2017.08.16;06:00;06:15;Olympia;1;0;1
2017.08.16;06:15;06:30;Olympia;3;0;3
2017.08.16;06:30;06:45;Olympia;4;5;9
2017.08.16;06:45;07:00;Olympia;1;7;8
2017.08.16;07:00;07:15;Olympia;3;4;7
2017.08.16;07:15;07:30;Olympia;8;6;14
2017.08.16;07:30;07:45;Olympia;11;12;23
2017.08.16;07:45;08:00;Olympia;20;10;30
2017.08.16;08:00;08:15;Olympia;23;12;35
2017.08.16;08:15;08:30;Olympia;21;25;46
2017.08.16;08:30;08:45;Olympia;29;13;42
2017.08.16;08:45;09:00;Olympia;27;13;40
2017.08.16;09:00;09:15;Olympia;20;12;32
2017.08.16;09:15;09:30;Olympia;8;6;14
2017.08.16;09:30;09:45;Olympia;13;4;17
2017.08.16;09:45;10:00;Olympia;9;8;17
2017.08.16;10:00;10:15;Olympia;10;7;17
2017.08.16;10:15;10:30;Olympia;4;5;9
2017.08.16;10:30;10:45;Olympia;15;5;20
2017.08.16;10:45;11:00;Olympia;11;6;17
2017.08.16;11:00;11:15;Olympia;11;4;15
2017.08.16;11:15;11:30;Olympia;11;6;17
2017.08.16;11:30;11:45;Olympia;11;1;12
2017.08.16;11:45;12:00;Olympia;7;8;15
2017.08.16;12:00;12:15;Olympia;10;5;15
2017.08.16;12:15;12:30;Olympia;9;9;18
2017.08.16;12:30;12:45;Olympia;10;9;19
2017.08.16;12:45;13:00;Olympia;12;9;21
2017.08.16;13:00;13:15;Olympia;11;9;20
2017.08.16;13:15;13:30;Olympia;12;16;28
2017.08.16;13:30;13:45;Olympia;7;15;22
2017.08.16;13:45;14:00;Olympia;10;6;16
2017.08.16;14:00;14:15;Olympia;9;13;22
2017.08.16;14:15;14:30;Olympia;22;4;26
2017.08.16;14:30;14:45;Olympia;10;6;16
2017.08.16;14:45;15:00;Olympia;5;12;17
2017.08.16;15:00;15:15;Olympia;10;11;21
2017.08.16;15:15;15:30;Olympia;13;11;24
2017.08.16;15:30;15:45;Olympia;13;23;36
2017.08.16;15:45;16:00;Olympia;16;13;29
2017.08.16;16:00;16:15;Olympia;20;12;32
2017.08.16;16:15;16:30;Olympia;18;11;29
2017.08.16;16:30;16:45;Olympia;24;27;51
2017.08.16;16:45;17:00;Olympia;23;29;52
2017.08.16;17:00;17:15;Olympia;21;21;42
2017.08.16;17:15;17:30;Olympia;18;14;32
2017.08.16;17:30;17:45;Olympia;34;31;65
2017.08.16;17:45;18:00;Olympia;31;26;57
2017.08.16;18:00;18:15;Olympia;30;34;64
2017.08.16;18:15;18:30;Olympia;55;29;84
2017.08.16;18:30;18:45;Olympia;33;26;59
2017.08.16;18:45;19:00;Olympia;49;27;76
2017.08.16;19:00;19:15;Olympia;44;23;67
2017.08.16;19:15;19:30;Olympia;29;18;47
2017.08.16;19:30;19:45;Olympia;27;32;59
2017.08.16;19:45;20:00;Olympia;58;31;89
2017.08.16;20:00;20:15;Olympia;60;16;76
2017.08.16;20:15;20:30;Olympia;46;25;71
2017.08.16;20:30;20:45;Olympia;43;17;60
2017.08.16;20:45;21:00;Olympia;29;19;48
2017.08.16;21:00;21:15;Olympia;12;8;20
2017.08.16;21:15;21:30;Olympia;12;21;33
2017.08.16;21:30;21:45;Olympia;8;24;32
2017.08.16;21:45;22:00;Olympia;3;28;31
2017.08.16;22:00;22:15;Olympia;3;77;80
2017.08.16;22:15;22:30;Olympia;5;63;68
2017.08.16;22:30;22:45;Olympia;1;23;24
2017.08.16;22:45;23:00;Olympia;4;16;20
2017.08.16;23:00;23:15;Olympia;0;21;21
2017.08.16;23:15;23:30;Olympia;1;12;13
2017.08.16;23:30;23:45;Olympia;2;4;6
2017.08.16;23:45;00:00;Olympia;0;6;6
2017.08.17;00:00;00:15;Olympia;0;14;14
2017.08.17;00:15;00:30;Olympia;2;6;8
2017.08.17;00:30;00:45;Olympia;0;2;2
2017.08.17;00:45;01:00;Olympia;2;0;2
2017.08.17;01:00;01:15;Olympia;1;0;1
2017.08.17;01:15;01:30;Olympia;0;0;0
2017.08.17;01:30;01:45;Olympia;0;1;1
2017.08.17;01:45;02:00;Olympia;0;0;0
2017.08.17;02:00;02:15;Olympia;0;0;0
2017.08.17;02:15;02:30;Olympia;0;0;0
2017.08.17;02:30;02:45;Olympia;1;1;2
2017.08.17;02:45;03:00;Olympia;0;1;1
2017.08.17;03:00;03:15;Olympia;0;0;0
2017.08.17;03:15;03:30;Olympia;0;0;0
2017.08.17;03:30;03:45;Olympia;0;0;0
2017.08.17;03:45;04:00;Olympia;0;0;0
2017.08.17;04:00;04:15;Olympia;0;0;0
2017.08.17;04:15;04:30;Olympia;0;0;0
2017.08.17;04:30;04:45;Olympia;0;0;0
2017.08.17;04:45;05:00;Olympia;0;0;0
2017.08.17;05:00;05:15;Olympia;1;0;1
2017.08.17;05:15;05:30;Olympia;2;0;2
2017.08.17;05:30;05:45;Olympia;2;1;3
2017.08.17;05:45;06:00;Olympia;1;2;3
2017.08.17;06:00;06:15;Olympia;1;3;4
2017.08.17;06:15;06:30;Olympia;2;4;6
2017.08.17;06:30;06:45;Olympia;3;9;12
2017.08.17;06:45;07:00;Olympia;12;11;23
2017.08.17;07:00;07:15;Olympia;14;8;22
2017.08.17;07:15;07:30;Olympia;17;15;32
2017.08.17;07:30;07:45;Olympia;23;25;48
2017.08.17;07:45;08:00;Olympia;32;13;45
2017.08.17;08:00;08:15;Olympia;36;21;57
2017.08.17;08:15;08:30;Olympia;34;40;74
2017.08.17;08:30;08:45;Olympia;35;27;62
2017.08.17;08:45;09:00;Olympia;33;22;55
2017.08.17;09:00;09:15;Olympia;27;11;38
2017.08.17;09:15;09:30;Olympia;17;10;27
2017.08.17;09:30;09:45;Olympia;18;8;26
2017.08.17;09:45;10:00;Olympia;18;20;38
2017.08.17;10:00;10:15;Olympia;9;10;19
2017.08.17;10:15;10:30;Olympia;6;8;14
2017.08.17;10:30;10:45;Olympia;20;6;26
2017.08.17;10:45;11:00;Olympia;5;9;14
2017.08.17;11:00;11:15;Olympia;10;9;19
2017.08.17;11:15;11:30;Olympia;11;7;18
2017.08.17;11:30;11:45;Olympia;12;12;24
2017.08.17;11:45;12:00;Olympia;15;16;31
2017.08.17;12:00;12:15;Olympia;16;4;20
2017.08.17;12:15;12:30;Olympia;9;5;14
2017.08.17;12:30;12:45;Olympia;13;16;29
2017.08.17;12:45;13:00;Olympia;4;6;10
2017.08.17;13:00;13:15;Olympia;12;8;20
2017.08.17;13:15;13:30;Olympia;17;7;24
2017.08.17;13:30;13:45;Olympia;7;5;12
2017.08.17;13:45;14:00;Olympia;8;18;26
2017.08.17;14:00;14:15;Olympia;18;20;38
2017.08.17;14:15;14:30;Olympia;14;12;26
2017.08.17;14:30;14:45;Olympia;13;16;29
2017.08.17;14:45;15:00;Olympia;24;13;37
2017.08.17;15:00;15:15;Olympia;21;13;34
2017.08.17;15:15;15:30;Olympia;15;17;32
2017.08.17;15:30;15:45;Olympia;17;18;35
2017.08.17;15:45;16:00;Olympia;19;11;30
2017.08.17;16:00;16:15;Olympia;14;19;33
2017.08.17;16:15;16:30;Olympia;25;18;43
2017.08.17;16:30;16:45;Olympia;23;23;46
2017.08.17;16:45;17:00;Olympia;36;31;67
2017.08.17;17:00;17:15;Olympia;24;25;49
2017.08.17;17:15;17:30;Olympia;39;26;65
2017.08.17;17:30;17:45;Olympia;28;29;57
2017.08.17;17:45;18:00;Olympia;33;35;68
2017.08.17;18:00;18:15;Olympia;47;30;77
2017.08.17;18:15;18:30;Olympia;34;39;73
2017.08.17;18:30;18:45;Olympia;52;31;83
2017.08.17;18:45;19:00;Olympia;54;30;84
2017.08.17;19:00;19:15;Olympia;53;30;83
2017.08.17;19:15;19:30;Olympia;52;32;84
2017.08.17;19:30;19:45;Olympia;49;22;71
2017.08.17;19:45;20:00;Olympia;31;41;72
2017.08.17;20:00;20:15;Olympia;40;25;65
2017.08.17;20:15;20:30;Olympia;45;29;74
