datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2013.04.18;22:30;22:45;Kreuther;0;0;0
2013.04.18;22:45;23:00;Kreuther;0;0;0
2013.04.18;23:00;23:15;Kreuther;0;0;0
2013.04.18;23:15;23:30;Kreuther;0;0;0
2013.04.18;23:30;23:45;Kreuther;0;0;0
2013.04.18;23:45;00:00;Kreuther;0;0;0
2013.04.19;00:00;00:15;Kreuther;0;0;0
2013.04.19;00:15;00:30;Kreuther;0;0;0
2013.04.19;00:30;00:45;Kreuther;0;0;0
2013.04.19;00:45;01:00;Kreuther;0;0;0
2013.04.19;01:00;01:15;Kreuther;0;0;0
2013.04.19;01:15;01:30;Kreuther;0;0;0
2013.04.19;01:30;01:45;Kreuther;0;0;0
2013.04.19;01:45;02:00;Kreuther;0;0;0
2013.04.19;02:00;02:15;Kreuther;0;0;0
2013.04.19;02:15;02:30;Kreuther;0;0;0
2013.04.19;02:30;02:45;Kreuther;0;0;0
2013.04.19;02:45;03:00;Kreuther;0;0;0
2013.04.19;03:00;03:15;Kreuther;0;0;0
2013.04.19;03:15;03:30;Kreuther;0;0;0
2013.04.19;03:30;03:45;Kreuther;0;0;0
2013.04.19;03:45;04:00;Kreuther;0;0;0
2013.04.19;04:00;04:15;Kreuther;0;0;0
2013.04.19;04:15;04:30;Kreuther;0;0;0
2013.04.19;04:30;04:45;Kreuther;0;0;0
2013.04.19;04:45;05:00;Kreuther;0;0;0
2013.04.19;05:00;05:15;Kreuther;0;0;0
2013.04.19;05:15;05:30;Kreuther;0;0;0
2013.04.19;05:30;05:45;Kreuther;0;0;0
2013.04.19;05:45;06:00;Kreuther;0;0;0
2013.04.19;06:00;06:15;Kreuther;0;0;0
2013.04.19;06:15;06:30;Kreuther;0;0;0
2013.04.19;06:30;06:45;Kreuther;0;0;0
2013.04.19;06:45;07:00;Kreuther;0;0;0
2013.04.19;07:00;07:15;Kreuther;0;0;0
2013.04.19;07:15;07:30;Kreuther;0;0;0
2013.04.19;07:30;07:45;Kreuther;0;0;0
2013.04.19;07:45;08:00;Kreuther;0;0;0
2013.04.19;08:00;08:15;Kreuther;0;0;0
2013.04.19;08:15;08:30;Kreuther;0;0;0
2013.04.19;08:30;08:45;Kreuther;0;0;0
2013.04.19;08:45;09:00;Kreuther;0;0;0
2013.04.19;09:00;09:15;Kreuther;0;0;0
2013.04.19;09:15;09:30;Kreuther;0;0;0
2013.04.19;09:30;09:45;Kreuther;0;0;0
2013.04.19;09:45;10:00;Kreuther;0;0;0
2013.04.19;10:00;10:15;Kreuther;0;0;0
2013.04.19;10:15;10:30;Kreuther;0;0;0
2013.04.19;10:30;10:45;Kreuther;0;0;0
2013.04.19;10:45;11:00;Kreuther;0;0;0
2013.04.19;11:00;11:15;Kreuther;0;0;0
2013.04.19;11:15;11:30;Kreuther;0;0;0
2013.04.19;11:30;11:45;Kreuther;0;0;0
2013.04.19;11:45;12:00;Kreuther;0;0;0
2013.04.19;12:00;12:15;Kreuther;0;0;0
2013.04.19;12:15;12:30;Kreuther;0;0;0
2013.04.19;12:30;12:45;Kreuther;0;0;0
2013.04.19;12:45;13:00;Kreuther;0;0;0
2013.04.19;13:00;13:15;Kreuther;0;0;0
2013.04.19;13:15;13:30;Kreuther;0;0;0
2013.04.19;13:30;13:45;Kreuther;0;0;0
2013.04.19;13:45;14:00;Kreuther;0;0;0
2013.04.19;14:00;14:15;Kreuther;0;0;0
2013.04.19;14:15;14:30;Kreuther;0;0;0
2013.04.19;14:30;14:45;Kreuther;0;0;0
2013.04.19;14:45;15:00;Kreuther;0;0;0
2013.04.19;15:00;15:15;Kreuther;0;0;0
2013.04.19;15:15;15:30;Kreuther;0;0;0
2013.04.19;15:30;15:45;Kreuther;0;0;0
2013.04.19;15:45;16:00;Kreuther;0;0;0
2013.04.19;16:00;16:15;Kreuther;0;0;0
2013.04.19;16:15;16:30;Kreuther;0;0;0
2013.04.19;16:30;16:45;Kreuther;0;0;0
2013.04.19;16:45;17:00;Kreuther;0;0;0
2013.04.19;17:00;17:15;Kreuther;0;0;0
2013.04.19;17:15;17:30;Kreuther;0;0;0
2013.04.19;17:30;17:45;Kreuther;0;0;0
2013.04.19;17:45;18:00;Kreuther;0;0;0
2013.04.19;18:00;18:15;Kreuther;0;0;0
2013.04.19;18:15;18:30;Kreuther;0;0;0
2013.04.19;18:30;18:45;Kreuther;0;0;0
2013.04.19;18:45;19:00;Kreuther;0;0;0
2013.04.19;19:00;19:15;Kreuther;0;0;0
2013.04.19;19:15;19:30;Kreuther;0;0;0
2013.04.19;19:30;19:45;Kreuther;0;0;0
2013.04.19;19:45;20:00;Kreuther;0;0;0
2013.04.19;20:00;20:15;Kreuther;0;0;0
2013.04.19;20:15;20:30;Kreuther;0;0;0
2013.04.19;20:30;20:45;Kreuther;0;0;0
2013.04.19;20:45;21:00;Kreuther;0;0;0
2013.04.19;21:00;21:15;Kreuther;0;0;0
2013.04.19;21:15;21:30;Kreuther;0;0;0
2013.04.19;21:30;21:45;Kreuther;0;0;0
2013.04.19;21:45;22:00;Kreuther;0;0;0
2013.04.19;22:00;22:15;Kreuther;0;0;0
2013.04.19;22:15;22:30;Kreuther;0;0;0
2013.04.19;22:30;22:45;Kreuther;0;0;0
2013.04.19;22:45;23:00;Kreuther;0;0;0
2013.04.19;23:00;23:15;Kreuther;0;0;0
2013.04.19;23:15;23:30;Kreuther;0;0;0
2013.04.19;23:30;23:45;Kreuther;0;0;0
2013.04.19;23:45;00:00;Kreuther;0;0;0
2013.04.20;00:00;00:15;Kreuther;0;0;0
2013.04.20;00:15;00:30;Kreuther;0;0;0
2013.04.20;00:30;00:45;Kreuther;0;0;0
2013.04.20;00:45;01:00;Kreuther;0;0;0
2013.04.20;01:00;01:15;Kreuther;0;0;0
2013.04.20;01:15;01:30;Kreuther;0;0;0
2013.04.20;01:30;01:45;Kreuther;0;0;0
2013.04.20;01:45;02:00;Kreuther;0;0;0
2013.04.20;02:00;02:15;Kreuther;0;0;0
2013.04.20;02:15;02:30;Kreuther;0;0;0
2013.04.20;02:30;02:45;Kreuther;0;0;0
2013.04.20;02:45;03:00;Kreuther;0;0;0
2013.04.20;03:00;03:15;Kreuther;0;0;0
2013.04.20;03:15;03:30;Kreuther;0;0;0
2013.04.20;03:30;03:45;Kreuther;0;0;0
2013.04.20;03:45;04:00;Kreuther;0;0;0
2013.04.20;04:00;04:15;Kreuther;0;0;0
2013.04.20;04:15;04:30;Kreuther;0;0;0
2013.04.20;04:30;04:45;Kreuther;0;0;0
2013.04.20;04:45;05:00;Kreuther;0;0;0
2013.04.20;05:00;05:15;Kreuther;0;0;0
2013.04.20;05:15;05:30;Kreuther;0;0;0
2013.04.20;05:30;05:45;Kreuther;0;0;0
2013.04.20;05:45;06:00;Kreuther;0;0;0
2013.04.20;06:00;06:15;Kreuther;0;0;0
2013.04.20;06:15;06:30;Kreuther;0;0;0
2013.04.20;06:30;06:45;Kreuther;0;0;0
2013.04.20;06:45;07:00;Kreuther;0;0;0
2013.04.20;07:00;07:15;Kreuther;0;0;0
2013.04.20;07:15;07:30;Kreuther;0;0;0
2013.04.20;07:30;07:45;Kreuther;0;0;0
2013.04.20;07:45;08:00;Kreuther;0;0;0
2013.04.20;08:00;08:15;Kreuther;0;0;0
2013.04.20;08:15;08:30;Kreuther;0;0;0
2013.04.20;08:30;08:45;Kreuther;0;0;0
2013.04.20;08:45;09:00;Kreuther;0;0;0
2013.04.20;09:00;09:15;Kreuther;0;0;0
2013.04.20;09:15;09:30;Kreuther;0;0;0
2013.04.20;09:30;09:45;Kreuther;0;0;0
2013.04.20;09:45;10:00;Kreuther;0;0;0
2013.04.20;10:00;10:15;Kreuther;0;0;0
2013.04.20;10:15;10:30;Kreuther;0;0;0
2013.04.20;10:30;10:45;Kreuther;0;0;0
2013.04.20;10:45;11:00;Kreuther;0;0;0
2013.04.20;11:00;11:15;Kreuther;0;0;0
2013.04.20;11:15;11:30;Kreuther;0;0;0
2013.04.20;11:30;11:45;Kreuther;0;0;0
2013.04.20;11:45;12:00;Kreuther;0;0;0
2013.04.20;12:00;12:15;Kreuther;0;0;0
2013.04.20;12:15;12:30;Kreuther;0;0;0
2013.04.20;12:30;12:45;Kreuther;0;0;0
2013.04.20;12:45;13:00;Kreuther;0;0;0
2013.04.20;13:00;13:15;Kreuther;0;0;0
2013.04.20;13:15;13:30;Kreuther;0;0;0
2013.04.20;13:30;13:45;Kreuther;0;0;0
2013.04.20;13:45;14:00;Kreuther;0;0;0
2013.04.20;14:00;14:15;Kreuther;0;0;0
2013.04.20;14:15;14:30;Kreuther;0;0;0
2013.04.20;14:30;14:45;Kreuther;0;0;0
2013.04.20;14:45;15:00;Kreuther;0;0;0
2013.04.20;15:00;15:15;Kreuther;0;0;0
2013.04.20;15:15;15:30;Kreuther;0;0;0
2013.04.20;15:30;15:45;Kreuther;0;0;0
2013.04.20;15:45;16:00;Kreuther;0;0;0
2013.04.20;16:00;16:15;Kreuther;0;0;0
2013.04.20;16:15;16:30;Kreuther;0;0;0
2013.04.20;16:30;16:45;Kreuther;0;0;0
2013.04.20;16:45;17:00;Kreuther;0;0;0
2013.04.20;17:00;17:15;Kreuther;0;0;0
2013.04.20;17:15;17:30;Kreuther;0;0;0
2013.04.20;17:30;17:45;Kreuther;0;0;0
2013.04.20;17:45;18:00;Kreuther;0;0;0
2013.04.20;18:00;18:15;Kreuther;0;0;0
2013.04.20;18:15;18:30;Kreuther;0;0;0
2013.04.20;18:30;18:45;Kreuther;0;0;0
2013.04.20;18:45;19:00;Kreuther;0;0;0
2013.04.20;19:00;19:15;Kreuther;0;0;0
2013.04.20;19:15;19:30;Kreuther;0;0;0
2013.04.20;19:30;19:45;Kreuther;0;0;0
2013.04.20;19:45;20:00;Kreuther;0;0;0
2013.04.20;20:00;20:15;Kreuther;0;0;0
2013.04.20;20:15;20:30;Kreuther;0;0;0
2013.04.20;20:30;20:45;Kreuther;0;0;0
2013.04.20;20:45;21:00;Kreuther;0;0;0
2013.04.20;21:00;21:15;Kreuther;0;0;0
2013.04.20;21:15;21:30;Kreuther;0;0;0
2013.04.20;21:30;21:45;Kreuther;0;0;0
2013.04.20;21:45;22:00;Kreuther;0;0;0
2013.04.20;22:00;22:15;Kreuther;0;0;0
2013.04.20;22:15;22:30;Kreuther;0;0;0
2013.04.20;22:30;22:45;Kreuther;0;0;0
2013.04.20;22:45;23:00;Kreuther;0;0;0
2013.04.20;23:00;23:15;Kreuther;0;0;0
2013.04.20;23:15;23:30;Kreuther;0;0;0
2013.04.20;23:30;23:45;Kreuther;0;0;0
2013.04.20;23:45;00:00;Kreuther;0;0;0
2013.04.21;00:00;00:15;Kreuther;0;0;0
2013.04.21;00:15;00:30;Kreuther;0;0;0
2013.04.21;00:30;00:45;Kreuther;0;0;0
2013.04.21;00:45;01:00;Kreuther;0;0;0
2013.04.21;01:00;01:15;Kreuther;0;0;0
2013.04.21;01:15;01:30;Kreuther;0;0;0
2013.04.21;01:30;01:45;Kreuther;0;0;0
2013.04.21;01:45;02:00;Kreuther;0;0;0
2013.04.21;02:00;02:15;Kreuther;0;0;0
2013.04.21;02:15;02:30;Kreuther;0;0;0
2013.04.21;02:30;02:45;Kreuther;0;0;0
2013.04.21;02:45;03:00;Kreuther;0;0;0
2013.04.21;03:00;03:15;Kreuther;0;0;0
2013.04.21;03:15;03:30;Kreuther;0;0;0
2013.04.21;03:30;03:45;Kreuther;0;0;0
2013.04.21;03:45;04:00;Kreuther;0;0;0
2013.04.21;04:00;04:15;Kreuther;0;0;0
2013.04.21;04:15;04:30;Kreuther;0;0;0
2013.04.21;04:30;04:45;Kreuther;0;0;0
2013.04.21;04:45;05:00;Kreuther;0;0;0
2013.04.21;05:00;05:15;Kreuther;0;0;0
2013.04.21;05:15;05:30;Kreuther;0;0;0
2013.04.21;05:30;05:45;Kreuther;0;0;0
2013.04.21;05:45;06:00;Kreuther;0;0;0
2013.04.21;06:00;06:15;Kreuther;0;0;0
2013.04.21;06:15;06:30;Kreuther;0;0;0
2013.04.21;06:30;06:45;Kreuther;0;0;0
2013.04.21;06:45;07:00;Kreuther;0;0;0
2013.04.21;07:00;07:15;Kreuther;0;0;0
2013.04.21;07:15;07:30;Kreuther;0;0;0
2013.04.21;07:30;07:45;Kreuther;0;0;0
2013.04.21;07:45;08:00;Kreuther;0;0;0
2013.04.21;08:00;08:15;Kreuther;0;0;0
2013.04.21;08:15;08:30;Kreuther;0;0;0
2013.04.21;08:30;08:45;Kreuther;0;0;0
2013.04.21;08:45;09:00;Kreuther;0;0;0
2013.04.21;09:00;09:15;Kreuther;0;0;0
2013.04.21;09:15;09:30;Kreuther;0;0;0
2013.04.21;09:30;09:45;Kreuther;0;0;0
2013.04.21;09:45;10:00;Kreuther;0;0;0
2013.04.21;10:00;10:15;Kreuther;0;0;0
2013.04.21;10:15;10:30;Kreuther;0;0;0
2013.04.21;10:30;10:45;Kreuther;0;0;0
2013.04.21;10:45;11:00;Kreuther;0;0;0
2013.04.21;11:00;11:15;Kreuther;0;0;0
2013.04.21;11:15;11:30;Kreuther;0;0;0
2013.04.21;11:30;11:45;Kreuther;0;0;0
2013.04.21;11:45;12:00;Kreuther;0;0;0
2013.04.21;12:00;12:15;Kreuther;0;0;0
2013.04.21;12:15;12:30;Kreuther;0;0;0
2013.04.21;12:30;12:45;Kreuther;0;0;0
2013.04.21;12:45;13:00;Kreuther;0;0;0
2013.04.21;13:00;13:15;Kreuther;0;0;0
2013.04.21;13:15;13:30;Kreuther;0;0;0
2013.04.21;13:30;13:45;Kreuther;0;0;0
2013.04.21;13:45;14:00;Kreuther;0;0;0
2013.04.21;14:00;14:15;Kreuther;0;0;0
2013.04.21;14:15;14:30;Kreuther;0;0;0
2013.04.21;14:30;14:45;Kreuther;0;0;0
2013.04.21;14:45;15:00;Kreuther;0;0;0
2013.04.21;15:00;15:15;Kreuther;0;0;0
2013.04.21;15:15;15:30;Kreuther;0;0;0
2013.04.21;15:30;15:45;Kreuther;0;0;0
2013.04.21;15:45;16:00;Kreuther;0;0;0
2013.04.21;16:00;16:15;Kreuther;0;0;0
2013.04.21;16:15;16:30;Kreuther;0;0;0
2013.04.21;16:30;16:45;Kreuther;0;0;0
2013.04.21;16:45;17:00;Kreuther;0;0;0
2013.04.21;17:00;17:15;Kreuther;0;0;0
2013.04.21;17:15;17:30;Kreuther;0;0;0
2013.04.21;17:30;17:45;Kreuther;0;0;0
2013.04.21;17:45;18:00;Kreuther;0;0;0
2013.04.21;18:00;18:15;Kreuther;0;0;0
2013.04.21;18:15;18:30;Kreuther;0;0;0
2013.04.21;18:30;18:45;Kreuther;0;0;0
2013.04.21;18:45;19:00;Kreuther;0;0;0
2013.04.21;19:00;19:15;Kreuther;0;0;0
2013.04.21;19:15;19:30;Kreuther;0;0;0
2013.04.21;19:30;19:45;Kreuther;0;0;0
2013.04.21;19:45;20:00;Kreuther;0;0;0
2013.04.21;20:00;20:15;Kreuther;0;0;0
2013.04.21;20:15;20:30;Kreuther;0;0;0
2013.04.21;20:30;20:45;Kreuther;0;0;0
2013.04.21;20:45;21:00;Kreuther;0;0;0
2013.04.21;21:00;21:15;Kreuther;0;0;0
2013.04.21;21:15;21:30;Kreuther;0;0;0
2013.04.21;21:30;21:45;Kreuther;0;0;0
2013.04.21;21:45;22:00;Kreuther;0;0;0
2013.04.21;22:00;22:15;Kreuther;0;0;0
2013.04.21;22:15;22:30;Kreuther;0;0;0
2013.04.21;22:30;22:45;Kreuther;0;0;0
2013.04.21;22:45;23:00;Kreuther;0;0;0
2013.04.21;23:00;23:15;Kreuther;0;0;0
2013.04.21;23:15;23:30;Kreuther;0;0;0
2013.04.21;23:30;23:45;Kreuther;0;0;0
2013.04.21;23:45;00:00;Kreuther;0;0;0
2013.04.22;00:00;00:15;Kreuther;0;0;0
2013.04.22;00:15;00:30;Kreuther;0;0;0
2013.04.22;00:30;00:45;Kreuther;0;0;0
2013.04.22;00:45;01:00;Kreuther;0;0;0
2013.04.22;01:00;01:15;Kreuther;0;0;0
2013.04.22;01:15;01:30;Kreuther;0;0;0
2013.04.22;01:30;01:45;Kreuther;0;0;0
2013.04.22;01:45;02:00;Kreuther;0;0;0
2013.04.22;02:00;02:15;Kreuther;0;0;0
2013.04.22;02:15;02:30;Kreuther;0;0;0
2013.04.22;02:30;02:45;Kreuther;0;0;0
2013.04.22;02:45;03:00;Kreuther;0;0;0
2013.04.22;03:00;03:15;Kreuther;0;0;0
2013.04.22;03:15;03:30;Kreuther;0;0;0
2013.04.22;03:30;03:45;Kreuther;0;0;0
2013.04.22;03:45;04:00;Kreuther;0;0;0
2013.04.22;04:00;04:15;Kreuther;0;0;0
2013.04.22;04:15;04:30;Kreuther;0;0;0
2013.04.22;04:30;04:45;Kreuther;0;0;0
2013.04.22;04:45;05:00;Kreuther;0;0;0
2013.04.22;05:00;05:15;Kreuther;0;0;0
2013.04.22;05:15;05:30;Kreuther;0;0;0
2013.04.22;05:30;05:45;Kreuther;0;0;0
2013.04.22;05:45;06:00;Kreuther;0;0;0
2013.04.22;06:00;06:15;Kreuther;0;0;0
2013.04.22;06:15;06:30;Kreuther;0;0;0
2013.04.22;06:30;06:45;Kreuther;0;0;0
2013.04.22;06:45;07:00;Kreuther;0;0;0
2013.04.22;07:00;07:15;Kreuther;0;0;0
2013.04.22;07:15;07:30;Kreuther;0;0;0
2013.04.22;07:30;07:45;Kreuther;0;0;0
2013.04.22;07:45;08:00;Kreuther;0;0;0
2013.04.22;08:00;08:15;Kreuther;0;0;0
2013.04.22;08:15;08:30;Kreuther;0;0;0
2013.04.22;08:30;08:45;Kreuther;0;0;0
2013.04.22;08:45;09:00;Kreuther;0;0;0
2013.04.22;09:00;09:15;Kreuther;0;0;0
2013.04.22;09:15;09:30;Kreuther;0;0;0
2013.04.22;09:30;09:45;Kreuther;0;0;0
2013.04.22;09:45;10:00;Kreuther;0;0;0
2013.04.22;10:00;10:15;Kreuther;0;0;0
2013.04.22;10:15;10:30;Kreuther;0;0;0
2013.04.22;10:30;10:45;Kreuther;0;0;0
2013.04.22;10:45;11:00;Kreuther;0;0;0
2013.04.22;11:00;11:15;Kreuther;0;0;0
2013.04.22;11:15;11:30;Kreuther;0;0;0
2013.04.22;11:30;11:45;Kreuther;0;0;0
2013.04.22;11:45;12:00;Kreuther;0;0;0
2013.04.22;12:00;12:15;Kreuther;0;0;0
2013.04.22;12:15;12:30;Kreuther;0;0;0
2013.04.22;12:30;12:45;Kreuther;0;0;0
2013.04.22;12:45;13:00;Kreuther;0;0;0
2013.04.22;13:00;13:15;Kreuther;0;0;0
2013.04.22;13:15;13:30;Kreuther;0;0;0
2013.04.22;13:30;13:45;Kreuther;0;0;0
2013.04.22;13:45;14:00;Kreuther;0;0;0
2013.04.22;14:00;14:15;Kreuther;0;0;0
2013.04.22;14:15;14:30;Kreuther;0;0;0
2013.04.22;14:30;14:45;Kreuther;0;0;0
2013.04.22;14:45;15:00;Kreuther;0;0;0
2013.04.22;15:00;15:15;Kreuther;0;0;0
2013.04.22;15:15;15:30;Kreuther;0;0;0
2013.04.22;15:30;15:45;Kreuther;0;0;0
2013.04.22;15:45;16:00;Kreuther;0;0;0
2013.04.22;16:00;16:15;Kreuther;0;0;0
2013.04.22;16:15;16:30;Kreuther;0;0;0
2013.04.22;16:30;16:45;Kreuther;0;0;0
2013.04.22;16:45;17:00;Kreuther;0;0;0
2013.04.22;17:00;17:15;Kreuther;0;0;0
2013.04.22;17:15;17:30;Kreuther;0;0;0
2013.04.22;17:30;17:45;Kreuther;0;0;0
2013.04.22;17:45;18:00;Kreuther;0;0;0
2013.04.22;18:00;18:15;Kreuther;0;0;0
2013.04.22;18:15;18:30;Kreuther;0;0;0
2013.04.22;18:30;18:45;Kreuther;0;0;0
2013.04.22;18:45;19:00;Kreuther;0;0;0
2013.04.22;19:00;19:15;Kreuther;0;0;0
2013.04.22;19:15;19:30;Kreuther;0;0;0
2013.04.22;19:30;19:45;Kreuther;0;0;0
2013.04.22;19:45;20:00;Kreuther;0;0;0
2013.04.22;20:00;20:15;Kreuther;0;0;0
2013.04.22;20:15;20:30;Kreuther;0;0;0
2013.04.22;20:30;20:45;Kreuther;0;0;0
2013.04.22;20:45;21:00;Kreuther;0;0;0
2013.04.22;21:00;21:15;Kreuther;0;0;0
2013.04.22;21:15;21:30;Kreuther;0;0;0
2013.04.22;21:30;21:45;Kreuther;0;0;0
2013.04.22;21:45;22:00;Kreuther;0;0;0
2013.04.22;22:00;22:15;Kreuther;0;0;0
2013.04.22;22:15;22:30;Kreuther;0;0;0
2013.04.22;22:30;22:45;Kreuther;0;0;0
2013.04.22;22:45;23:00;Kreuther;0;0;0
2013.04.22;23:00;23:15;Kreuther;0;0;0
2013.04.22;23:15;23:30;Kreuther;0;0;0
2013.04.22;23:30;23:45;Kreuther;0;0;0
2013.04.22;23:45;00:00;Kreuther;0;0;0
2013.04.23;00:00;00:15;Kreuther;0;0;0
2013.04.23;00:15;00:30;Kreuther;0;0;0
2013.04.23;00:30;00:45;Kreuther;0;0;0
2013.04.23;00:45;01:00;Kreuther;0;0;0
2013.04.23;01:00;01:15;Kreuther;0;0;0
2013.04.23;01:15;01:30;Kreuther;0;0;0
2013.04.23;01:30;01:45;Kreuther;0;0;0
2013.04.23;01:45;02:00;Kreuther;0;0;0
2013.04.23;02:00;02:15;Kreuther;0;0;0
2013.04.23;02:15;02:30;Kreuther;0;0;0
2013.04.23;02:30;02:45;Kreuther;0;0;0
2013.04.23;02:45;03:00;Kreuther;0;0;0
2013.04.23;03:00;03:15;Kreuther;0;0;0
2013.04.23;03:15;03:30;Kreuther;0;0;0
2013.04.23;03:30;03:45;Kreuther;0;0;0
2013.04.23;03:45;04:00;Kreuther;0;0;0
2013.04.23;04:00;04:15;Kreuther;0;0;0
2013.04.23;04:15;04:30;Kreuther;0;0;0
2013.04.23;04:30;04:45;Kreuther;0;0;0
2013.04.23;04:45;05:00;Kreuther;0;0;0
2013.04.23;05:00;05:15;Kreuther;0;0;0
2013.04.23;05:15;05:30;Kreuther;0;0;0
2013.04.23;05:30;05:45;Kreuther;0;0;0
2013.04.23;05:45;06:00;Kreuther;0;0;0
2013.04.23;06:00;06:15;Kreuther;0;0;0
2013.04.23;06:15;06:30;Kreuther;0;0;0
2013.04.23;06:30;06:45;Kreuther;0;0;0
2013.04.23;06:45;07:00;Kreuther;0;0;0
2013.04.23;07:00;07:15;Kreuther;0;0;0
2013.04.23;07:15;07:30;Kreuther;0;0;0
2013.04.23;07:30;07:45;Kreuther;0;0;0
2013.04.23;07:45;08:00;Kreuther;0;0;0
2013.04.23;08:00;08:15;Kreuther;0;0;0
2013.04.23;08:15;08:30;Kreuther;0;0;0
2013.04.23;08:30;08:45;Kreuther;0;0;0
2013.04.23;08:45;09:00;Kreuther;0;0;0
2013.04.23;09:00;09:15;Kreuther;0;0;0
2013.04.23;09:15;09:30;Kreuther;0;0;0
2013.04.23;09:30;09:45;Kreuther;0;0;0
2013.04.23;09:45;10:00;Kreuther;0;0;0
2013.04.23;10:00;10:15;Kreuther;0;0;0
2013.04.23;10:15;10:30;Kreuther;0;0;0
2013.04.23;10:30;10:45;Kreuther;0;0;0
2013.04.23;10:45;11:00;Kreuther;0;0;0
2013.04.23;11:00;11:15;Kreuther;0;0;0
2013.04.23;11:15;11:30;Kreuther;0;0;0
2013.04.23;11:30;11:45;Kreuther;0;0;0
2013.04.23;11:45;12:00;Kreuther;0;0;0
2013.04.23;12:00;12:15;Kreuther;0;0;0
2013.04.23;12:15;12:30;Kreuther;0;0;0
2013.04.23;12:30;12:45;Kreuther;0;0;0
2013.04.23;12:45;13:00;Kreuther;0;0;0
2013.04.23;13:00;13:15;Kreuther;0;0;0
2013.04.23;13:15;13:30;Kreuther;0;0;0
2013.04.23;13:30;13:45;Kreuther;0;0;0
2013.04.23;13:45;14:00;Kreuther;0;0;0
2013.04.23;14:00;14:15;Kreuther;0;0;0
2013.04.23;14:15;14:30;Kreuther;0;0;0
2013.04.23;14:30;14:45;Kreuther;0;0;0
2013.04.23;14:45;15:00;Kreuther;0;0;0
2013.04.23;15:00;15:15;Kreuther;0;0;0
2013.04.23;15:15;15:30;Kreuther;0;0;0
2013.04.23;15:30;15:45;Kreuther;0;0;0
2013.04.23;15:45;16:00;Kreuther;0;0;0
2013.04.23;16:00;16:15;Kreuther;0;0;0
2013.04.23;16:15;16:30;Kreuther;0;0;0
2013.04.23;16:30;16:45;Kreuther;0;0;0
2013.04.23;16:45;17:00;Kreuther;0;0;0
2013.04.23;17:00;17:15;Kreuther;0;0;0
2013.04.23;17:15;17:30;Kreuther;0;0;0
2013.04.23;17:30;17:45;Kreuther;0;0;0
2013.04.23;17:45;18:00;Kreuther;0;0;0
2013.04.23;18:00;18:15;Kreuther;0;0;0
2013.04.23;18:15;18:30;Kreuther;0;0;0
2013.04.23;18:30;18:45;Kreuther;0;0;0
2013.04.23;18:45;19:00;Kreuther;0;0;0
2013.04.23;19:00;19:15;Kreuther;0;0;0
2013.04.23;19:15;19:30;Kreuther;0;0;0
2013.04.23;19:30;19:45;Kreuther;0;0;0
2013.04.23;19:45;20:00;Kreuther;0;0;0
2013.04.23;20:00;20:15;Kreuther;0;0;0
2013.04.23;20:15;20:30;Kreuther;0;0;0
2013.04.23;20:30;20:45;Kreuther;0;0;0
2013.04.23;20:45;21:00;Kreuther;0;0;0
2013.04.23;21:00;21:15;Kreuther;0;0;0
2013.04.23;21:15;21:30;Kreuther;0;0;0
2013.04.23;21:30;21:45;Kreuther;0;0;0
2013.04.23;21:45;22:00;Kreuther;0;0;0
2013.04.23;22:00;22:15;Kreuther;0;0;0
2013.04.23;22:15;22:30;Kreuther;0;0;0
2013.04.23;22:30;22:45;Kreuther;0;0;0
2013.04.23;22:45;23:00;Kreuther;0;0;0
2013.04.23;23:00;23:15;Kreuther;0;0;0
2013.04.23;23:15;23:30;Kreuther;0;0;0
2013.04.23;23:30;23:45;Kreuther;0;0;0
2013.04.23;23:45;00:00;Kreuther;0;0;0
2013.04.24;00:00;00:15;Kreuther;0;0;0
2013.04.24;00:15;00:30;Kreuther;0;0;0
2013.04.24;00:30;00:45;Kreuther;0;0;0
2013.04.24;00:45;01:00;Kreuther;0;0;0
2013.04.24;01:00;01:15;Kreuther;0;0;0
2013.04.24;01:15;01:30;Kreuther;0;0;0
2013.04.24;01:30;01:45;Kreuther;0;0;0
2013.04.24;01:45;02:00;Kreuther;0;0;0
2013.04.24;02:00;02:15;Kreuther;0;0;0
2013.04.24;02:15;02:30;Kreuther;0;0;0
2013.04.24;02:30;02:45;Kreuther;0;0;0
2013.04.24;02:45;03:00;Kreuther;0;0;0
2013.04.24;03:00;03:15;Kreuther;0;0;0
2013.04.24;03:15;03:30;Kreuther;0;0;0
2013.04.24;03:30;03:45;Kreuther;0;0;0
2013.04.24;03:45;04:00;Kreuther;0;0;0
2013.04.24;04:00;04:15;Kreuther;0;0;0
2013.04.24;04:15;04:30;Kreuther;0;0;0
2013.04.24;04:30;04:45;Kreuther;0;0;0
2013.04.24;04:45;05:00;Kreuther;0;0;0
2013.04.24;05:00;05:15;Kreuther;0;0;0
2013.04.24;05:15;05:30;Kreuther;0;0;0
2013.04.24;05:30;05:45;Kreuther;0;0;0
2013.04.24;05:45;06:00;Kreuther;0;0;0
2013.04.24;06:00;06:15;Kreuther;0;0;0
2013.04.24;06:15;06:30;Kreuther;0;0;0
2013.04.24;06:30;06:45;Kreuther;0;0;0
2013.04.24;06:45;07:00;Kreuther;0;0;0
2013.04.24;07:00;07:15;Kreuther;0;0;0
2013.04.24;07:15;07:30;Kreuther;0;0;0
