datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2011.07.11;11:15;11:30;Olympia;10;9;19
2011.07.11;11:30;11:45;Olympia;7;17;24
2011.07.11;11:45;12:00;Olympia;12;17;29
2011.07.11;12:00;12:15;Olympia;15;18;33
2011.07.11;12:15;12:30;Olympia;9;18;27
2011.07.11;12:30;12:45;Olympia;14;8;22
2011.07.11;12:45;13:00;Olympia;20;20;40
2011.07.11;13:00;13:15;Olympia;17;16;33
2011.07.11;13:15;13:30;Olympia;19;13;32
2011.07.11;13:30;13:45;Olympia;19;20;39
2011.07.11;13:45;14:00;Olympia;17;31;48
2011.07.11;14:00;14:15;Olympia;22;15;37
2011.07.11;14:15;14:30;Olympia;14;17;31
2011.07.11;14:30;14:45;Olympia;16;25;41
2011.07.11;14:45;15:00;Olympia;26;23;49
2011.07.11;15:00;15:15;Olympia;26;23;49
2011.07.11;15:15;15:30;Olympia;27;18;45
2011.07.11;15:30;15:45;Olympia;26;13;39
2011.07.11;15:45;16:00;Olympia;18;27;45
2011.07.11;16:00;16:15;Olympia;30;27;57
2011.07.11;16:15;16:30;Olympia;28;28;56
2011.07.11;16:30;16:45;Olympia;53;36;89
2011.07.11;16:45;17:00;Olympia;53;47;100
2011.07.11;17:00;17:15;Olympia;28;22;50
2011.07.11;17:15;17:30;Olympia;28;41;69
2011.07.11;17:30;17:45;Olympia;56;40;96
2011.07.11;17:45;18:00;Olympia;54;58;112
2011.07.11;18:00;18:15;Olympia;50;43;93
2011.07.11;18:15;18:30;Olympia;61;47;108
2011.07.11;18:30;18:45;Olympia;41;74;115
2011.07.11;18:45;19:00;Olympia;53;46;99
2011.07.11;19:00;19:15;Olympia;41;46;87
2011.07.11;19:15;19:30;Olympia;49;46;95
2011.07.11;19:30;19:45;Olympia;49;38;87
2011.07.11;19:45;20:00;Olympia;53;48;101
2011.07.11;20:00;20:15;Olympia;39;65;104
2011.07.11;20:15;20:30;Olympia;39;92;131
2011.07.11;20:30;20:45;Olympia;39;38;77
2011.07.11;20:45;21:00;Olympia;34;55;89
2011.07.11;21:00;21:15;Olympia;38;46;84
2011.07.11;21:15;21:30;Olympia;32;41;73
2011.07.11;21:30;21:45;Olympia;34;47;81
2011.07.11;21:45;22:00;Olympia;15;43;58
2011.07.11;22:00;22:15;Olympia;29;10;39
2011.07.11;22:15;22:30;Olympia;17;18;35
2011.07.11;22:30;22:45;Olympia;26;19;45
2011.07.11;22:45;23:00;Olympia;17;6;23
2011.07.11;23:00;23:15;Olympia;25;14;39
2011.07.11;23:15;23:30;Olympia;7;11;18
2011.07.11;23:30;23:45;Olympia;10;17;27
2011.07.11;23:45;00:00;Olympia;17;5;22
2011.07.12;00:00;00:15;Olympia;9;4;13
2011.07.12;00:15;00:30;Olympia;4;2;6
2011.07.12;00:30;00:45;Olympia;4;1;5
2011.07.12;00:45;01:00;Olympia;5;0;5
2011.07.12;01:00;01:15;Olympia;3;1;4
2011.07.12;01:15;01:30;Olympia;2;1;3
2011.07.12;01:30;01:45;Olympia;1;2;3
2011.07.12;01:45;02:00;Olympia;0;1;1
2011.07.12;02:00;02:15;Olympia;0;0;0
2011.07.12;02:15;02:30;Olympia;1;0;1
2011.07.12;02:30;02:45;Olympia;0;0;0
2011.07.12;02:45;03:00;Olympia;1;2;3
2011.07.12;03:00;03:15;Olympia;1;0;1
2011.07.12;03:15;03:30;Olympia;0;0;0
2011.07.12;03:30;03:45;Olympia;0;0;0
2011.07.12;03:45;04:00;Olympia;4;1;5
2011.07.12;04:00;04:15;Olympia;0;1;1
2011.07.12;04:15;04:30;Olympia;0;0;0
2011.07.12;04:30;04:45;Olympia;0;0;0
2011.07.12;04:45;05:00;Olympia;0;1;1
2011.07.12;05:00;05:15;Olympia;2;0;2
2011.07.12;05:15;05:30;Olympia;5;3;8
2011.07.12;05:30;05:45;Olympia;1;4;5
2011.07.12;05:45;06:00;Olympia;5;1;6
2011.07.12;06:00;06:15;Olympia;7;4;11
2011.07.12;06:15;06:30;Olympia;6;5;11
2011.07.12;06:30;06:45;Olympia;13;13;26
2011.07.12;06:45;07:00;Olympia;9;8;17
2011.07.12;07:00;07:15;Olympia;20;23;43
2011.07.12;07:15;07:30;Olympia;6;21;27
2011.07.12;07:30;07:45;Olympia;21;23;44
2011.07.12;07:45;08:00;Olympia;17;37;54
2011.07.12;08:00;08:15;Olympia;31;30;61
2011.07.12;08:15;08:30;Olympia;23;28;51
2011.07.12;08:30;08:45;Olympia;33;26;59
2011.07.12;08:45;09:00;Olympia;34;25;59
2011.07.12;09:00;09:15;Olympia;43;25;68
2011.07.12;09:15;09:30;Olympia;24;19;43
2011.07.12;09:30;09:45;Olympia;20;7;27
2011.07.12;09:45;10:00;Olympia;16;16;32
2011.07.12;10:00;10:15;Olympia;17;27;44
2011.07.12;10:15;10:30;Olympia;15;8;23
2011.07.12;10:30;10:45;Olympia;16;18;34
2011.07.12;10:45;11:00;Olympia;13;13;26
2011.07.12;11:00;11:15;Olympia;14;7;21
2011.07.12;11:15;11:30;Olympia;9;18;27
2011.07.12;11:30;11:45;Olympia;12;11;23
2011.07.12;11:45;12:00;Olympia;24;11;35
2011.07.12;12:00;12:15;Olympia;18;16;34
2011.07.12;12:15;12:30;Olympia;19;13;32
2011.07.12;12:30;12:45;Olympia;15;12;27
2011.07.12;12:45;13:00;Olympia;14;19;33
2011.07.12;13:00;13:15;Olympia;19;17;36
2011.07.12;13:15;13:30;Olympia;22;22;44
2011.07.12;13:30;13:45;Olympia;29;20;49
2011.07.12;13:45;14:00;Olympia;32;16;48
2011.07.12;14:00;14:15;Olympia;33;17;50
2011.07.12;14:15;14:30;Olympia;27;20;47
2011.07.12;14:30;14:45;Olympia;10;19;29
2011.07.12;14:45;15:00;Olympia;36;22;58
2011.07.12;15:00;15:15;Olympia;17;22;39
2011.07.12;15:15;15:30;Olympia;31;26;57
2011.07.12;15:30;15:45;Olympia;22;22;44
2011.07.12;15:45;16:00;Olympia;38;25;63
2011.07.12;16:00;16:15;Olympia;27;28;55
2011.07.12;16:15;16:30;Olympia;34;19;53
2011.07.12;16:30;16:45;Olympia;46;28;74
2011.07.12;16:45;17:00;Olympia;42;29;71
2011.07.12;17:00;17:15;Olympia;50;51;101
2011.07.12;17:15;17:30;Olympia;53;44;97
2011.07.12;17:30;17:45;Olympia;35;37;72
2011.07.12;17:45;18:00;Olympia;62;58;120
2011.07.12;18:00;18:15;Olympia;58;50;108
2011.07.12;18:15;18:30;Olympia;81;61;142
2011.07.12;18:30;18:45;Olympia;52;40;92
2011.07.12;18:45;19:00;Olympia;42;54;96
2011.07.12;19:00;19:15;Olympia;58;64;122
2011.07.12;19:15;19:30;Olympia;47;62;109
2011.07.12;19:30;19:45;Olympia;71;64;135
2011.07.12;19:45;20:00;Olympia;67;71;138
2011.07.12;20:00;20:15;Olympia;64;86;150
2011.07.12;20:15;20:30;Olympia;40;62;102
2011.07.12;20:30;20:45;Olympia;54;39;93
2011.07.12;20:45;21:00;Olympia;37;62;99
2011.07.12;21:00;21:15;Olympia;35;41;76
2011.07.12;21:15;21:30;Olympia;24;36;60
2011.07.12;21:30;21:45;Olympia;32;42;74
2011.07.12;21:45;22:00;Olympia;18;32;50
2011.07.12;22:00;22:15;Olympia;29;19;48
2011.07.12;22:15;22:30;Olympia;35;4;39
2011.07.12;22:30;22:45;Olympia;18;15;33
2011.07.12;22:45;23:00;Olympia;19;11;30
2011.07.12;23:00;23:15;Olympia;19;15;34
2011.07.12;23:15;23:30;Olympia;15;8;23
2011.07.12;23:30;23:45;Olympia;18;7;25
2011.07.12;23:45;00:00;Olympia;9;63;72
2011.07.13;00:00;00:15;Olympia;8;10;18
2011.07.13;00:15;00:30;Olympia;9;3;12
2011.07.13;00:30;00:45;Olympia;14;7;21
2011.07.13;00:45;01:00;Olympia;6;4;10
2011.07.13;01:00;01:15;Olympia;5;6;11
2011.07.13;01:15;01:30;Olympia;1;1;2
2011.07.13;01:30;01:45;Olympia;3;2;5
2011.07.13;01:45;02:00;Olympia;0;1;1
2011.07.13;02:00;02:15;Olympia;0;0;0
2011.07.13;02:15;02:30;Olympia;0;0;0
2011.07.13;02:30;02:45;Olympia;0;0;0
2011.07.13;02:45;03:00;Olympia;0;2;2
2011.07.13;03:00;03:15;Olympia;4;5;9
2011.07.13;03:15;03:30;Olympia;1;0;1
2011.07.13;03:30;03:45;Olympia;1;0;1
2011.07.13;03:45;04:00;Olympia;0;0;0
2011.07.13;04:00;04:15;Olympia;0;1;1
2011.07.13;04:15;04:30;Olympia;0;0;0
2011.07.13;04:30;04:45;Olympia;1;0;1
2011.07.13;04:45;05:00;Olympia;0;0;0
2011.07.13;05:00;05:15;Olympia;0;0;0
2011.07.13;05:15;05:30;Olympia;4;0;4
2011.07.13;05:30;05:45;Olympia;0;2;2
2011.07.13;05:45;06:00;Olympia;2;0;2
2011.07.13;06:00;06:15;Olympia;2;1;3
2011.07.13;06:15;06:30;Olympia;4;3;7
2011.07.13;06:30;06:45;Olympia;9;5;14
2011.07.13;06:45;07:00;Olympia;7;13;20
2011.07.13;07:00;07:15;Olympia;13;8;21
2011.07.13;07:15;07:30;Olympia;15;7;22
2011.07.13;07:30;07:45;Olympia;13;9;22
2011.07.13;07:45;08:00;Olympia;14;9;23
2011.07.13;08:00;08:15;Olympia;10;11;21
2011.07.13;08:15;08:30;Olympia;11;12;23
2011.07.13;08:30;08:45;Olympia;13;14;27
2011.07.13;08:45;09:00;Olympia;9;11;20
2011.07.13;09:00;09:15;Olympia;13;9;22
2011.07.13;09:15;09:30;Olympia;6;9;15
2011.07.13;09:30;09:45;Olympia;13;5;18
2011.07.13;09:45;10:00;Olympia;19;8;27
2011.07.13;10:00;10:15;Olympia;17;13;30
2011.07.13;10:15;10:30;Olympia;9;9;18
2011.07.13;10:30;10:45;Olympia;8;2;10
2011.07.13;10:45;11:00;Olympia;15;3;18
2011.07.13;11:00;11:15;Olympia;4;15;19
2011.07.13;11:15;11:30;Olympia;7;5;12
2011.07.13;11:30;11:45;Olympia;10;10;20
2011.07.13;11:45;12:00;Olympia;8;14;22
2011.07.13;12:00;12:15;Olympia;19;11;30
2011.07.13;12:15;12:30;Olympia;8;9;17
2011.07.13;12:30;12:45;Olympia;12;14;26
2011.07.13;12:45;13:00;Olympia;10;10;20
2011.07.13;13:00;13:15;Olympia;14;13;27
2011.07.13;13:15;13:30;Olympia;17;15;32
2011.07.13;13:30;13:45;Olympia;14;19;33
2011.07.13;13:45;14:00;Olympia;12;24;36
2011.07.13;14:00;14:15;Olympia;11;17;28
2011.07.13;14:15;14:30;Olympia;15;15;30
2011.07.13;14:30;14:45;Olympia;15;15;30
2011.07.13;14:45;15:00;Olympia;5;20;25
2011.07.13;15:00;15:15;Olympia;13;18;31
2011.07.13;15:15;15:30;Olympia;9;10;19
2011.07.13;15:30;15:45;Olympia;13;15;28
2011.07.13;15:45;16:00;Olympia;10;18;28
2011.07.13;16:00;16:15;Olympia;17;11;28
2011.07.13;16:15;16:30;Olympia;17;11;28
2011.07.13;16:30;16:45;Olympia;8;24;32
2011.07.13;16:45;17:00;Olympia;10;6;16
2011.07.13;17:00;17:15;Olympia;12;19;31
2011.07.13;17:15;17:30;Olympia;12;17;29
2011.07.13;17:30;17:45;Olympia;23;22;45
2011.07.13;17:45;18:00;Olympia;23;22;45
2011.07.13;18:00;18:15;Olympia;19;20;39
2011.07.13;18:15;18:30;Olympia;27;25;52
2011.07.13;18:30;18:45;Olympia;24;19;43
2011.07.13;18:45;19:00;Olympia;26;19;45
2011.07.13;19:00;19:15;Olympia;19;17;36
2011.07.13;19:15;19:30;Olympia;21;12;33
2011.07.13;19:30;19:45;Olympia;21;21;42
2011.07.13;19:45;20:00;Olympia;18;17;35
2011.07.13;20:00;20:15;Olympia;13;22;35
2011.07.13;20:15;20:30;Olympia;12;18;30
2011.07.13;20:30;20:45;Olympia;11;13;24
2011.07.13;20:45;21:00;Olympia;10;18;28
2011.07.13;21:00;21:15;Olympia;12;17;29
2011.07.13;21:15;21:30;Olympia;7;7;14
2011.07.13;21:30;21:45;Olympia;13;6;19
2011.07.13;21:45;22:00;Olympia;6;13;19
2011.07.13;22:00;22:15;Olympia;4;10;14
2011.07.13;22:15;22:30;Olympia;15;3;18
2011.07.13;22:30;22:45;Olympia;5;2;7
2011.07.13;22:45;23:00;Olympia;7;6;13
2011.07.13;23:00;23:15;Olympia;4;1;5
2011.07.13;23:15;23:30;Olympia;6;5;11
2011.07.13;23:30;23:45;Olympia;4;4;8
2011.07.13;23:45;00:00;Olympia;3;2;5
2011.07.14;00:00;00:15;Olympia;2;4;6
2011.07.14;00:15;00:30;Olympia;4;0;4
2011.07.14;00:30;00:45;Olympia;1;0;1
2011.07.14;00:45;01:00;Olympia;0;0;0
2011.07.14;01:00;01:15;Olympia;0;2;2
2011.07.14;01:15;01:30;Olympia;0;0;0
2011.07.14;01:30;01:45;Olympia;0;0;0
2011.07.14;01:45;02:00;Olympia;0;0;0
2011.07.14;02:00;02:15;Olympia;0;0;0
2011.07.14;02:15;02:30;Olympia;0;0;0
2011.07.14;02:30;02:45;Olympia;0;0;0
2011.07.14;02:45;03:00;Olympia;2;2;4
2011.07.14;03:00;03:15;Olympia;0;0;0
2011.07.14;03:15;03:30;Olympia;0;0;0
2011.07.14;03:30;03:45;Olympia;0;0;0
2011.07.14;03:45;04:00;Olympia;0;0;0
2011.07.14;04:00;04:15;Olympia;0;2;2
2011.07.14;04:15;04:30;Olympia;0;0;0
2011.07.14;04:30;04:45;Olympia;0;2;2
2011.07.14;04:45;05:00;Olympia;0;1;1
2011.07.14;05:00;05:15;Olympia;1;0;1
2011.07.14;05:15;05:30;Olympia;1;0;1
2011.07.14;05:30;05:45;Olympia;0;2;2
2011.07.14;05:45;06:00;Olympia;1;0;1
2011.07.14;06:00;06:15;Olympia;3;0;3
2011.07.14;06:15;06:30;Olympia;1;2;3
2011.07.14;06:30;06:45;Olympia;5;3;8
2011.07.14;06:45;07:00;Olympia;10;8;18
2011.07.14;07:00;07:15;Olympia;6;4;10
2011.07.14;07:15;07:30;Olympia;9;11;20
2011.07.14;07:30;07:45;Olympia;13;15;28
2011.07.14;07:45;08:00;Olympia;15;16;31
2011.07.14;08:00;08:15;Olympia;14;21;35
2011.07.14;08:15;08:30;Olympia;15;25;40
2011.07.14;08:30;08:45;Olympia;16;14;30
2011.07.14;08:45;09:00;Olympia;22;15;37
2011.07.14;09:00;09:15;Olympia;29;4;33
2011.07.14;09:15;09:30;Olympia;14;15;29
2011.07.14;09:30;09:45;Olympia;7;12;19
2011.07.14;09:45;10:00;Olympia;9;9;18
2011.07.14;10:00;10:15;Olympia;17;3;20
2011.07.14;10:15;10:30;Olympia;12;5;17
2011.07.14;10:30;10:45;Olympia;14;7;21
2011.07.14;10:45;11:00;Olympia;11;8;19
2011.07.14;11:00;11:15;Olympia;7;6;13
2011.07.14;11:15;11:30;Olympia;6;8;14
2011.07.14;11:30;11:45;Olympia;5;18;23
2011.07.14;11:45;12:00;Olympia;9;9;18
2011.07.14;12:00;12:15;Olympia;7;7;14
2011.07.14;12:15;12:30;Olympia;5;12;17
2011.07.14;12:30;12:45;Olympia;5;11;16
2011.07.14;12:45;13:00;Olympia;14;13;27
2011.07.14;13:00;13:15;Olympia;13;9;22
2011.07.14;13:15;13:30;Olympia;8;16;24
2011.07.14;13:30;13:45;Olympia;18;9;27
2011.07.14;13:45;14:00;Olympia;18;8;26
2011.07.14;14:00;14:15;Olympia;12;14;26
2011.07.14;14:15;14:30;Olympia;9;17;26
2011.07.14;14:30;14:45;Olympia;5;10;15
2011.07.14;14:45;15:00;Olympia;9;6;15
2011.07.14;15:00;15:15;Olympia;13;17;30
2011.07.14;15:15;15:30;Olympia;9;15;24
2011.07.14;15:30;15:45;Olympia;15;20;35
2011.07.14;15:45;16:00;Olympia;20;15;35
2011.07.14;16:00;16:15;Olympia;31;22;53
2011.07.14;16:15;16:30;Olympia;18;13;31
2011.07.14;16:30;16:45;Olympia;20;14;34
2011.07.14;16:45;17:00;Olympia;26;12;38
2011.07.14;17:00;17:15;Olympia;19;15;34
2011.07.14;17:15;17:30;Olympia;29;29;58
2011.07.14;17:30;17:45;Olympia;28;19;47
2011.07.14;17:45;18:00;Olympia;46;32;78
2011.07.14;18:00;18:15;Olympia;42;22;64
2011.07.14;18:15;18:30;Olympia;53;28;81
2011.07.14;18:30;18:45;Olympia;25;22;47
2011.07.14;18:45;19:00;Olympia;21;44;65
2011.07.14;19:00;19:15;Olympia;33;27;60
2011.07.14;19:15;19:30;Olympia;27;24;51
2011.07.14;19:30;19:45;Olympia;21;31;52
2011.07.14;19:45;20:00;Olympia;23;20;43
2011.07.14;20:00;20:15;Olympia;13;30;43
2011.07.14;20:15;20:30;Olympia;14;47;61
2011.07.14;20:30;20:45;Olympia;9;19;28
2011.07.14;20:45;21:00;Olympia;6;9;15
2011.07.14;21:00;21:15;Olympia;8;15;23
2011.07.14;21:15;21:30;Olympia;12;9;21
2011.07.14;21:30;21:45;Olympia;1;12;13
2011.07.14;21:45;22:00;Olympia;6;16;22
2011.07.14;22:00;22:15;Olympia;14;12;26
2011.07.14;22:15;22:30;Olympia;14;14;28
2011.07.14;22:30;22:45;Olympia;9;10;19
2011.07.14;22:45;23:00;Olympia;8;6;14
2011.07.14;23:00;23:15;Olympia;8;7;15
2011.07.14;23:15;23:30;Olympia;7;6;13
2011.07.14;23:30;23:45;Olympia;4;10;14
2011.07.14;23:45;00:00;Olympia;3;2;5
2011.07.15;00:00;00:15;Olympia;2;3;5
2011.07.15;00:15;00:30;Olympia;4;0;4
2011.07.15;00:30;00:45;Olympia;0;2;2
2011.07.15;00:45;01:00;Olympia;0;1;1
2011.07.15;01:00;01:15;Olympia;1;0;1
2011.07.15;01:15;01:30;Olympia;1;0;1
2011.07.15;01:30;01:45;Olympia;2;1;3
2011.07.15;01:45;02:00;Olympia;1;0;1
2011.07.15;02:00;02:15;Olympia;2;0;2
2011.07.15;02:15;02:30;Olympia;1;0;1
2011.07.15;02:30;02:45;Olympia;1;1;2
2011.07.15;02:45;03:00;Olympia;0;2;2
2011.07.15;03:00;03:15;Olympia;0;0;0
2011.07.15;03:15;03:30;Olympia;0;0;0
2011.07.15;03:30;03:45;Olympia;0;0;0
2011.07.15;03:45;04:00;Olympia;0;0;0
2011.07.15;04:00;04:15;Olympia;0;0;0
2011.07.15;04:15;04:30;Olympia;0;0;0
2011.07.15;04:30;04:45;Olympia;0;0;0
2011.07.15;04:45;05:00;Olympia;1;3;4
2011.07.15;05:00;05:15;Olympia;1;0;1
2011.07.15;05:15;05:30;Olympia;0;0;0
2011.07.15;05:30;05:45;Olympia;0;1;1
2011.07.15;05:45;06:00;Olympia;2;1;3
2011.07.15;06:00;06:15;Olympia;2;2;4
2011.07.15;06:15;06:30;Olympia;1;1;2
2011.07.15;06:30;06:45;Olympia;8;6;14
2011.07.15;06:45;07:00;Olympia;6;12;18
2011.07.15;07:00;07:15;Olympia;13;10;23
2011.07.15;07:15;07:30;Olympia;10;17;27
2011.07.15;07:30;07:45;Olympia;15;12;27
2011.07.15;07:45;08:00;Olympia;26;22;48
2011.07.15;08:00;08:15;Olympia;11;14;25
2011.07.15;08:15;08:30;Olympia;15;20;35
2011.07.15;08:30;08:45;Olympia;19;13;32
2011.07.15;08:45;09:00;Olympia;34;16;50
2011.07.15;09:00;09:15;Olympia;17;16;33
2011.07.15;09:15;09:30;Olympia;7;11;18
2011.07.15;09:30;09:45;Olympia;11;15;26
2011.07.15;09:45;10:00;Olympia;17;8;25
2011.07.15;10:00;10:15;Olympia;17;10;27
2011.07.15;10:15;10:30;Olympia;11;9;20
2011.07.15;10:30;10:45;Olympia;10;9;19
2011.07.15;10:45;11:00;Olympia;6;10;16
2011.07.15;11:00;11:15;Olympia;12;13;25
2011.07.15;11:15;11:30;Olympia;11;13;24
2011.07.15;11:30;11:45;Olympia;4;14;18
2011.07.15;11:45;12:00;Olympia;15;11;26
2011.07.15;12:00;12:15;Olympia;18;16;34
2011.07.15;12:15;12:30;Olympia;13;12;25
2011.07.15;12:30;12:45;Olympia;12;12;24
2011.07.15;12:45;13:00;Olympia;10;15;25
2011.07.15;13:00;13:15;Olympia;22;20;42
2011.07.15;13:15;13:30;Olympia;14;16;30
2011.07.15;13:30;13:45;Olympia;11;21;32
2011.07.15;13:45;14:00;Olympia;16;32;48
2011.07.15;14:00;14:15;Olympia;18;17;35
2011.07.15;14:15;14:30;Olympia;33;25;58
2011.07.15;14:30;14:45;Olympia;19;17;36
2011.07.15;14:45;15:00;Olympia;24;18;42
2011.07.15;15:00;15:15;Olympia;30;12;42
2011.07.15;15:15;15:30;Olympia;30;29;59
2011.07.15;15:30;15:45;Olympia;32;35;67
2011.07.15;15:45;16:00;Olympia;41;36;77
2011.07.15;16:00;16:15;Olympia;22;31;53
2011.07.15;16:15;16:30;Olympia;18;43;61
2011.07.15;16:30;16:45;Olympia;14;15;29
2011.07.15;16:45;17:00;Olympia;31;37;68
2011.07.15;17:00;17:15;Olympia;33;35;68
2011.07.15;17:15;17:30;Olympia;33;24;57
2011.07.15;17:30;17:45;Olympia;30;39;69
2011.07.15;17:45;18:00;Olympia;36;29;65
2011.07.15;18:00;18:15;Olympia;29;27;56
2011.07.15;18:15;18:30;Olympia;36;37;73
2011.07.15;18:30;18:45;Olympia;21;43;64
2011.07.15;18:45;19:00;Olympia;17;32;49
2011.07.15;19:00;19:15;Olympia;28;37;65
2011.07.15;19:15;19:30;Olympia;28;41;69
2011.07.15;19:30;19:45;Olympia;23;29;52
2011.07.15;19:45;20:00;Olympia;46;23;69
2011.07.15;20:00;20:15;Olympia;26;26;52
2011.07.15;20:15;20:30;Olympia;14;32;46
2011.07.15;20:30;20:45;Olympia;35;27;62
2011.07.15;20:45;21:00;Olympia;31;34;65
2011.07.15;21:00;21:15;Olympia;19;28;47
2011.07.15;21:15;21:30;Olympia;24;13;37
2011.07.15;21:30;21:45;Olympia;16;17;33
2011.07.15;21:45;22:00;Olympia;14;30;44
2011.07.15;22:00;22:15;Olympia;20;21;41
2011.07.15;22:15;22:30;Olympia;19;11;30
2011.07.15;22:30;22:45;Olympia;10;4;14
2011.07.15;22:45;23:00;Olympia;6;3;9
2011.07.15;23:00;23:15;Olympia;12;5;17
2011.07.15;23:15;23:30;Olympia;8;13;21
2011.07.15;23:30;23:45;Olympia;13;13;26
2011.07.15;23:45;00:00;Olympia;11;3;14
2011.07.16;00:00;00:15;Olympia;9;4;13
2011.07.16;00:15;00:30;Olympia;2;3;5
2011.07.16;00:30;00:45;Olympia;6;7;13
2011.07.16;00:45;01:00;Olympia;5;3;8
2011.07.16;01:00;01:15;Olympia;7;1;8
2011.07.16;01:15;01:30;Olympia;2;0;2
2011.07.16;01:30;01:45;Olympia;4;0;4
2011.07.16;01:45;02:00;Olympia;1;1;2
2011.07.16;02:00;02:15;Olympia;0;1;1
2011.07.16;02:15;02:30;Olympia;1;0;1
2011.07.16;02:30;02:45;Olympia;0;0;0
2011.07.16;02:45;03:00;Olympia;0;2;2
2011.07.16;03:00;03:15;Olympia;0;1;1
2011.07.16;03:15;03:30;Olympia;0;0;0
2011.07.16;03:30;03:45;Olympia;0;0;0
2011.07.16;03:45;04:00;Olympia;0;1;1
2011.07.16;04:00;04:15;Olympia;0;0;0
2011.07.16;04:15;04:30;Olympia;1;1;2
2011.07.16;04:30;04:45;Olympia;0;0;0
2011.07.16;04:45;05:00;Olympia;0;0;0
2011.07.16;05:00;05:15;Olympia;0;0;0
2011.07.16;05:15;05:30;Olympia;0;2;2
2011.07.16;05:30;05:45;Olympia;2;4;6
2011.07.16;05:45;06:00;Olympia;1;1;2
2011.07.16;06:00;06:15;Olympia;0;0;0
2011.07.16;06:15;06:30;Olympia;1;1;2
2011.07.16;06:30;06:45;Olympia;2;1;3
2011.07.16;06:45;07:00;Olympia;3;1;4
2011.07.16;07:00;07:15;Olympia;4;1;5
2011.07.16;07:15;07:30;Olympia;4;3;7
2011.07.16;07:30;07:45;Olympia;5;1;6
2011.07.16;07:45;08:00;Olympia;5;4;9
2011.07.16;08:00;08:15;Olympia;3;0;3
2011.07.16;08:15;08:30;Olympia;4;0;4
2011.07.16;08:30;08:45;Olympia;13;6;19
2011.07.16;08:45;09:00;Olympia;16;4;20
2011.07.16;09:00;09:15;Olympia;11;6;17
2011.07.16;09:15;09:30;Olympia;16;4;20
2011.07.16;09:30;09:45;Olympia;23;4;27
2011.07.16;09:45;10:00;Olympia;36;5;41
2011.07.16;10:00;10:15;Olympia;15;5;20
2011.07.16;10:15;10:30;Olympia;15;6;21
2011.07.16;10:30;10:45;Olympia;19;7;26
2011.07.16;10:45;11:00;Olympia;26;23;49
2011.07.16;11:00;11:15;Olympia;17;12;29
2011.07.16;11:15;11:30;Olympia;30;10;40
2011.07.16;11:30;11:45;Olympia;27;21;48
2011.07.16;11:45;12:00;Olympia;25;9;34
2011.07.16;12:00;12:15;Olympia;20;13;33
2011.07.16;12:15;12:30;Olympia;26;21;47
2011.07.16;12:30;12:45;Olympia;37;21;58
2011.07.16;12:45;13:00;Olympia;29;15;44
2011.07.16;13:00;13:15;Olympia;29;10;39
2011.07.16;13:15;13:30;Olympia;31;13;44
2011.07.16;13:30;13:45;Olympia;44;33;77
2011.07.16;13:45;14:00;Olympia;40;21;61
2011.07.16;14:00;14:15;Olympia;42;35;77
2011.07.16;14:15;14:30;Olympia;24;20;44
2011.07.16;14:30;14:45;Olympia;42;24;66
2011.07.16;14:45;15:00;Olympia;33;43;76
2011.07.16;15:00;15:15;Olympia;39;37;76
2011.07.16;15:15;15:30;Olympia;41;39;80
2011.07.16;15:30;15:45;Olympia;42;42;84
2011.07.16;15:45;16:00;Olympia;61;44;105
2011.07.16;16:00;16:15;Olympia;42;23;65
2011.07.16;16:15;16:30;Olympia;41;38;79
2011.07.16;16:30;16:45;Olympia;41;41;82
2011.07.16;16:45;17:00;Olympia;36;31;67
2011.07.16;17:00;17:15;Olympia;24;30;54
2011.07.16;17:15;17:30;Olympia;40;20;60
2011.07.16;17:30;17:45;Olympia;43;47;90
2011.07.16;17:45;18:00;Olympia;35;37;72
2011.07.16;18:00;18:15;Olympia;27;42;69
2011.07.16;18:15;18:30;Olympia;24;28;52
2011.07.16;18:30;18:45;Olympia;24;25;49
2011.07.16;18:45;19:00;Olympia;31;30;61
2011.07.16;19:00;19:15;Olympia;23;22;45
2011.07.16;19:15;19:30;Olympia;23;30;53
2011.07.16;19:30;19:45;Olympia;37;29;66
2011.07.16;19:45;20:00;Olympia;40;35;75
2011.07.16;20:00;20:15;Olympia;42;27;69
2011.07.16;20:15;20:30;Olympia;32;23;55
2011.07.16;20:30;20:45;Olympia;39;25;64
2011.07.16;20:45;21:00;Olympia;35;29;64
2011.07.16;21:00;21:15;Olympia;25;50;75
2011.07.16;21:15;21:30;Olympia;11;28;39
2011.07.16;21:30;21:45;Olympia;14;25;39
2011.07.16;21:45;22:00;Olympia;26;12;38
2011.07.16;22:00;22:15;Olympia;14;11;25
2011.07.16;22:15;22:30;Olympia;12;15;27
2011.07.16;22:30;22:45;Olympia;19;5;24
2011.07.16;22:45;23:00;Olympia;7;15;22
2011.07.16;23:00;23:15;Olympia;13;5;18
2011.07.16;23:15;23:30;Olympia;17;5;22
2011.07.16;23:30;23:45;Olympia;4;6;10
2011.07.16;23:45;00:00;Olympia;23;10;33
2011.07.17;00:00;00:15;Olympia;9;45;54
2011.07.17;00:15;00:30;Olympia;7;25;32
2011.07.17;00:30;00:45;Olympia;8;5;13
2011.07.17;00:45;01:00;Olympia;7;8;15
2011.07.17;01:00;01:15;Olympia;3;1;4
